workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1147760,2015-09-28 13:40:00,2015-09-28 10:43:00,N688ND,2441.0,7100.0,OIL SEEPAGE @ TOP OF L/H ENGINE HOIST POINT.,2015-09-28,FOUND BOLT/NUT LOOSE & TIGHTENED.,oil_system_unspecified,oil_system unspecified
1148303,2015-10-16 13:31:00,2015-10-16 13:18:00,N551ND,13619.7,2810.0,RIGHT WING FUEL FILLER CAP SAFETY CHAIN DISCONNECTED.,2015-10-16,RECONNECTED SAFETY CHAIN.,oil_system_unspecified,oil_system unspecified
1148389,2015-10-20 06:01:00,2015-10-22 13:02:00,N545ND,15190.0,1100.0,MINERAL OIL ONLY STICKERS NEED TO BE INSTALLED.,2015-10-22,INSTALLED BOTH STICKERS.,oil_system_unspecified,oil_system unspecified
1148565,2015-10-26 13:14:00,2015-10-26 11:10:00,N566ND,18507.8,561.0,OIL SUMP SAFETY WIRE CUT FOR PHASE 2.,2015-10-26,RESAFETIED OIL SUMP.,oil_system_unspecified,oil_system unspecified
1148732,2015-11-02 06:09:00,2015-11-03 14:03:00,N520ND,14960.0,1100.0,STICKER FOR MINERAL OIL NEEDED.,2015-11-03,INSTALLED STICKER.,oil_system_unspecified,oil_system unspecified
1149306,2015-11-22 11:27:00,2015-11-22 10:53:00,N527ND,11415.7,7930.0,"WHEN ADDDING POWER, OIL TEMP READ ZERO.",2015-11-22,OIL TEMP OPS CK GOOD AT THIS TIME.,oil_system_unspecified,oil_system unspecified
1149493,2015-12-01 06:35:00,2015-12-02 14:19:00,N558ND,9317.199999999999,1100.0,MINERAL OIL STICKERS NEED TO BE REMOVED.,2015-12-01,REMOVED BOTH STICKERS.,oil_system_unspecified,oil_system unspecified
1150435,2016-01-20 10:30:00,2016-02-22 00:00:00,N540ND,12960.300000000001,510.0,ENGINE DUE FOR TIME CHANGE,2016-02-18,"(CONT) OIL AND FUEL LINES, INSTALLED USING NEW HOSE KIT",oil_system_unspecified,oil_system unspecified
1150508,2016-01-25 06:35:00,2016-01-26 13:35:00,N575ND,14330.300000000001,7700.0,OIL TEMP HAS VERY LOOSE CONNECTOR ASSY.,2016-01-25,"INSP, FOUND TO BE OK.",oil_system_unspecified,oil_system unspecified
1150628,2016-01-28 07:07:00,2016-02-02 13:25:00,N562ND,8224.5,7900.0,MINERAL OIL REQUIRED AFTER CYLINDER CHANGE.,2016-01-29,SERVICED SUMP W/ 8 QTS TYPE M OIL.,oil_system_unspecified,oil_system unspecified
1151020,2016-02-09 09:45:00,2016-02-27 00:00:00,N605ND,7571.700000000001,520.0,AIRWOLF ICA DUE,2016-02-26,COMPLIED WITH AIRWOLF ICA. VACUUM PUMP FAILURE MANDATES CLEANING OF AIR/OIL SEPERATOR. CLEANED AIR/OIL SEPERATOR. FOUND SEPERATOR GASKET ROLLED. REPLACED GASKET,oil_system_unspecified,oil_system unspecified
1151097,2016-02-11 14:49:00,2016-02-11 10:02:00,N575ND,14432.300000000001,3700.0,VACUUM PUMP APPEARS TO BE FAILED.,2016-02-11,"REMOVED PUMP & INSTALLED NEW PUMP S/N 08FF16. INSTALLED SERVICED COOLER SHROUD FOR PUMP. RAN A/C, OPS CK GOOD.",oil_system_unspecified,oil_system unspecified
1151311,2016-02-18 14:50:00,2016-02-18 00:00:00,N522ND,13448.0,7910.0,OIL FILTER SAFETY WIRE CUT,2016-02-18,INSTALLED SAFETY WIRE,oil_system_unspecified,oil_system unspecified
1151427,2016-02-22 21:32:00,2016-02-23 14:23:00,N695ND,1694.0,7900.0,NO OIL IN L/H ENG & MINERAL OIL STICKERS INSTALLED.,2016-02-23,INSTALLED MINERAL OIL & STICKERS.,oil_system_unspecified,oil_system unspecified
1151473,2016-02-24 14:44:00,2016-02-24 13:10:00,N557ND,11100.400000000001,520.0,MINERAL OIL PLACARDS NEED TO BE REMOVED.,2016-02-24,REMOVED PLACARDS.,oil_system_unspecified,oil_system unspecified
1151831,2016-03-07 12:48:00,2016-03-07 09:45:00,N517ND,15041.8,7170.0,WINTER FRONTS NEED TO BE REMOVED.,2016-03-07,REMOVED WINTER FRONTS & RETURNED TO PARTS ROOM.,oil_system_unspecified,oil_system unspecified
1152842,2016-04-12 17:47:00,2016-04-12 13:42:00,N652ND,4483.799999999999,7110.0,OIL DOOR LATCH IS BROKEN.,2016-04-12,"REPLACED BROKEN OIL DOOR LATCH, OPS CK'ED GOOD.",oil_system_unspecified,oil_system unspecified
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,520.0,ENGINE DUE TIME CHANGE.,2016-04-14,"CHANGED OIL PRESS SWITCH (PD #22). INSTALLED FUEL LINES, CLOSED FUEL SPIDER W/ PLUG. COMPLETED BAFFLING SEALED BACK EDGE. INSTALLED 1 OIL LINE FOR LWR COOLER. INSTALLED QUICK DRAIN.",oil_system_unspecified,oil_system unspecified
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,7900.0,OIL NEEDS SERVICING & MINERAL OIL STICKERS INSTALLED.,2016-04-17,"SERVICED OIL TYPE ""M"" & INSTALLED PLACARDS.",oil_system_unspecified,oil_system unspecified
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,7310.0,ENG FUEL RETURN LINE CK VALVE LEAKS (DEFUEL) AFTER ENG COMPLETED.,2016-04-19,OPS & LEAK CK GOOD.,oil_system_unspecified,oil_system unspecified
1153114,2016-04-21 14:57:00,2016-04-21 00:00:00,N574ND,15171.5,1120.0,OIL PLACARD REMOVED,2016-04-21,REMOVED TAPE COVERING PLACARD,oil_system_unspecified,oil_system unspecified
1153193,2016-04-25 13:37:00,2016-04-25 13:29:00,N678ND,1447.5,7930.0,SAFETY OIL TEMP BULB REQUIRED.,2016-04-25,RESAFETIED OIL TEMP PROBE.,oil_system_unspecified,oil_system unspecified
1153289,2016-04-28 15:00:00,2016-04-28 00:00:00,N515ND,9623.4,7900.0,ATTATCHED SAFETY WIRE TO OIL FILTER,2016-04-28,REMOVED SAFETY WIRE,oil_system_unspecified,oil_system unspecified
1153289,2016-04-28 15:00:00,2016-04-28 00:00:00,N515ND,9623.4,7910.0,REMOVED O RING FROM OIL DIP STICK PUT IN CAN,2016-04-28,INSTALLED O RING,oil_system_unspecified,oil_system unspecified
1154100,2016-05-26 04:56:00,2016-05-26 00:00:00,N540ND,12384.8,7910.0,PD #1 OIL FILTER DAMAMGED DURING INSTALLATION,2016-05-26,ORIGINAL OIL FILTER NOT USED - INSTALLED NEW OIL FILTER,oil_system_unspecified,oil_system unspecified
1154198,2016-05-31 06:07:00,2016-05-31 14:38:00,N695ND,2333.5,7820.0,"LH ENGINE, AFT MUFFLER LOOSE.",2016-05-31,TIGHTENED CLAMP & SAFETIED.,oil_system_unspecified,oil_system unspecified
1154198,2016-05-31 06:07:00,2016-05-31 14:38:00,N695ND,2333.5,7820.0,"R/H ENGINE, AFT MUFFLER LOOSE.",2016-05-31,TIGHTENED CLAMP & SAFETIED.,oil_system_unspecified,oil_system unspecified
1154317,2016-06-03 06:58:00,2016-06-04 00:00:00,N605ND,8079.299999999999,7170.0,AIR OIL SEP LEAKING,2016-06-03,REPLACED SEPARATOR GASKET,oil_system_unspecified,oil_system unspecified
1154720,2016-06-16 05:31:00,2016-06-16 13:23:00,N561ND,13001.1,1110.0,PLACARD ON OIL DOOR OBSTRUCTED.,2016-06-16,CLEANED OIL DOOR PLACARD.,oil_system_unspecified,oil_system unspecified
1155270,2016-07-06 06:00:00,2016-07-08 09:51:00,N579ND,12757.0,7170.0,ENG OIL BREATHER TUBE NEEDS TO BE REPLACED.,2016-07-08,REMOVED & REPLACED W/ NEW BREATHER LINE.,oil_system_unspecified,oil_system unspecified
1155636,2016-07-21 06:15:00,2016-07-22 12:15:00,N526ND,16998.1,520.0,ENGINE TIME CHANGE DUE.,2016-07-22,"COMPLETED INSTALLATION OF ALL FUEL & OIL LINES AND WIRES. INSTALLED, TORQUED & SAFETIED PROPELLER. INSTALLED EXHAUST SYSTEM. SERVICED OIL SUMP W/ 8 QTS 20W50 TYPE M OIL. PRE-OILED ENGINE. PERFORMED GROUND RUN, OPS & LEAK CK GOOD.",oil_system_unspecified,oil_system unspecified
1155669,2016-07-21 22:05:00,2016-07-21 13:09:00,N562ND,9747.9,5240.0,OIL DOOR LATCH SPRING BROKEN.,2016-07-21,REMOVED & REPLACED OIL DOOR LATCH.,oil_system_unspecified,oil_system unspecified
1155901,2016-07-31 10:03:00,2016-08-03 00:00:00,N605ND,8609.4,2500.0,AIR OIL SERARATOR LEAKING AT THE GASKET,2016-08-03,"INSTALLED AIR/OIL SEPARATOR ASSY. OPS CHECK, NO FURTHER DISCREPANCY NOTED",oil_system_unspecified,oil_system unspecified
1155931,2016-08-01 09:39:00,2016-08-01 13:39:00,N530ND,16631.7,3240.0,R/H BRAKE IS LEAKING HYDRAULIC FLUID.,2016-08-01,"INSPECTED. FOUND BRAKE LINE IN GEAR WELL, LEAKING. REMOVED LINE & FOUND CRACKED. INSTALLED NEW LINE. BLED BRAKES. CLEANED HYDRAULIC FLUID FROM A/C. BRAKES LEAK CK'ED GOOD.",oil_system_unspecified,oil_system unspecified
1155943,2016-08-01 14:48:00,2016-08-01 13:41:00,N536ND,12940.4,7930.0,OIL TEMP TRANSDUCER WIRE BROKEN.,2016-08-01,REPLACED TERMINAL & REINSTALLED WIRE.,oil_system_unspecified,oil_system unspecified
1155950,2016-08-02 05:56:00,2016-08-02 14:24:00,N576ND,15160.2,561.0,OIL TEMP WIRE TERMINAL BROKEN.,2016-08-02,REPLACED TERMINAL & RECONNECTED.,oil_system_unspecified,oil_system unspecified
1156035,2016-08-04 15:39:00,2016-08-04 00:00:00,N510ND,12486.5,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES WORK ORDER. AIRCRAFT SERVICED WITH 5 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156036,2016-08-04 15:39:00,2016-08-04 00:00:00,N531ND,14755.599999999999,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES WORK ORDER. AIRCRAFT SERVICED WITH 7 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156039,2016-08-04 15:40:00,2016-08-04 00:00:00,N543ND,15443.8,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 4 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156041,2016-08-04 15:40:00,2016-08-04 14:00:00,N570ND,17027.7,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 7 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156042,2016-08-04 15:40:00,2016-08-04 00:00:00,N577ND,9448.0,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 9 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156046,2016-08-04 15:41:00,2016-08-04 00:00:00,N602ND,6087.1,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 6 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156047,2016-08-04 15:41:00,2016-08-04 00:00:00,N603ND,4140.9,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 9 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156048,2016-08-04 15:42:00,2016-08-04 00:00:00,N604ND,6203.3,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 14 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/16,oil_system_unspecified,oil_system unspecified
1156049,2016-08-04 15:42:00,2016-08-04 00:00:00,N605ND,8623.8,1210.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 9 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/2016,oil_system_unspecified,oil_system unspecified
1156050,2016-08-04 15:42:00,2016-08-04 00:00:00,N606ND,11923.0,12110.0,ENGINE REQUIRES OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 5 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/2016,oil_system_unspecified,oil_system unspecified
1156051,2016-08-04 15:42:00,2016-08-04 00:00:00,N608ND,7567.5,1210.0,ENGINE REQUIREDS OIL,2016-08-04,BILLING PURPOSES ONLY. AIRCRAFT SERVICED WITH 7 QUARTS OF 15W50QT BETWEEN 06/29/16 AND 07/29/2016,oil_system_unspecified,oil_system unspecified
1156071,2016-08-05 13:33:00,2016-08-05 14:17:00,N678ND,6592.4,7310.0,POSSIBLE LEAK ON #4 INJECTION LINE @ NOZZLE.,2016-08-05,INSTALLED NEW FUEL LINE.,oil_system_unspecified,oil_system unspecified
1156191,2016-08-11 19:11:00,2016-08-13 00:00:00,N606ND,11951.8,7920.0,"OIL FITTING LEAKING, CENTER OF ACCESSORY CASE",2016-08-13,"FOUND FITTING LOOSE. TORQUED FITTING, LEAK CHECK GOOD",oil_system_unspecified,oil_system unspecified
1156409,2016-08-22 06:27:00,2016-08-22 10:48:00,N689ND,5136.5,7930.0,L/H OIL TEMP PROBE NOT SAFETIED.,2016-08-22,SAFETIED OIL TEMP PROBE.,oil_system_unspecified,oil_system unspecified
1157150,2016-09-13 10:22:00,2016-09-16 12:46:00,N573ND,16104.7,1120.0,MINERAL OIL STICKERS NEED TO BE INSTALLED.,2016-09-15,INSTALLED STICKERS.,oil_system_unspecified,oil_system unspecified
1157296,2016-09-19 05:49:00,2016-09-19 14:01:00,N653ND,5600.1,7110.0,MINERAL OIL PLACARDS NEED TO BE REMOVED.,2016-09-19,REMOVED PLACARDS.,oil_system_unspecified,oil_system unspecified
1157682,2016-09-29 18:22:00,2016-09-29 11:21:00,N525ND,14718.0,7720.0,OIL TEMP INOP AFTER TAXI.,2016-09-29,FOUND WIRE BROKEN @ OIL TEMP PROBE. INSTALLED NEW TERMINAL. OPS CK GOOD.,oil_system_unspecified,oil_system unspecified
1157906,2016-10-07 17:14:00,2016-10-11 00:00:00,N605ND,9167.1,7910.0,OIL FILTER NECK LOOSE,2016-10-10,TORQUED AND SAFETIED OIL FILLER NECK,oil_system_unspecified,oil_system unspecified
1158095,2016-10-13 22:23:00,2016-10-13 00:00:00,N579ND,14022.5,7910.0,WRONG OIL DIP STICK,2016-10-13,INSTALLED CORRECT TUBE,oil_system_unspecified,oil_system unspecified
1158348,2016-10-22 13:47:00,2016-10-22 10:28:00,N572ND,12000.6,7110.0,OIL DOOR SPRING BROKEN.,2016-10-22,"REMOVED & REPLACED OIL DOOR LATCH IAW AC 43.13-1B, CH 4, SEC 4.",oil_system_unspecified,oil_system unspecified
1158483,2016-10-27 14:34:00,2016-10-27 00:00:00,N641ND,3109.7999999999997,7910.0,RAG BY OIL FILLER NECK,2016-10-27,REMOVED RAG,oil_system_unspecified,oil_system unspecified
1158483,2016-10-27 14:34:00,2016-10-27 00:00:00,N641ND,3109.7999999999997,7910.0,RAG BY OIL FILLER NECK,2016-10-27,REMOVED RAG,oil_system_unspecified,oil_system unspecified
1158689,2016-11-04 06:26:00,2016-11-06 10:40:00,N514ND,14319.3,520.0,ENGINE CHANGE DUE.,2016-11-06,"INSTALLED EXHAUST. FINISHED ROUTING WIRING HARNESS, FUEL/OIL LINES. SET ALTERNATOR BELT TENSION & SAFETIED. SERVICED SUMP W/ MINERAL OIL & PLACARDED. PRE-OILED ENGINE. RAN UP A/C. LEAK CK GOOD.",oil_system_unspecified,oil_system unspecified
1159211,2016-11-22 14:36:00,2016-11-22 00:00:00,N606ND,12844.0,5240.0,OIL ACCESS DOOR LATCH BROKEN,2016-11-22,REPLACED OIL ACCESS DOOR LATCH. OPS CHECK OK. NO FURTHER DEFECTS NOTED,oil_system_unspecified,oil_system unspecified
1160201,2017-01-11 06:06:00,2017-01-11 13:40:00,N687ND,9795.699999999999,2810.0,"L/H FUEL LINE TO BLADDER CLAMP, HAS EVIDENCE OF SMALL LEAK.",2017-01-11,TIGHTENED LINE CLAMP & CLEANED OLD RESIDUE OF OLD FUEL. NO LEAKS.,oil_system_unspecified,oil_system unspecified
1160278,2017-01-12 14:59:00,2017-01-12 00:00:00,N508ND,12659.400000000001,7930.0,OIL DIP STICK O-RING MISSING,2017-01-12,REINSTALLED O-RING,oil_system_unspecified,oil_system unspecified
1161034,2017-02-09 09:52:00,2017-02-09 13:38:00,N557ND,13956.1,7900.0,OIL NEEDS TO BE CHANGED.,2017-02-09,CHANGED OIL & CK'ED SUMP SCREEN. SERVICED W/ OIL.,oil_system_unspecified,oil_system unspecified
1161724,2017-03-02 17:30:00,2017-03-02 00:00:00,N653ND,6864.299999999999,7900.0,SIMULATED CUT SAFETY WIRE ON OIL FILTER,2017-03-02,REMOVED SIMULATION,oil_system_unspecified,oil_system unspecified
1161735,2017-03-03 06:31:00,2017-03-03 15:36:00,N523ND,10746.5,550.0,SEND OIL FILTER TO LYCOMING.,2017-03-03,REMOVED OIL FILTER & PREPARED TO SHIP TO LYCOMING.,oil_system_unspecified,oil_system unspecified
1161873,2017-03-08 17:36:00,2017-04-04 00:00:00,N570ND,18817.2,7930.0,ADEL CLAMP ON OIL PRESS. SENDING UNIT LINE WRONG SIZE,2017-03-09,REMOVED WRONG CLAMP INSTALLED PROPER SIZE CLAMP,oil_system_unspecified,oil_system unspecified
1162276,2017-03-22 13:31:00,2017-03-23 11:30:00,N507ND,13180.5,550.0,SEND OIL FLTER TO LYCOMING 9SEE DAN K).,2017-03-22,PREPARED REMOVED OIL FILTER FOR SHIPMENT.,oil_system_unspecified,oil_system unspecified
1162517,2017-03-30 19:32:00,2017-04-05 00:00:00,N509ND,11879.7,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162518,2017-03-30 19:32:00,2017-04-05 00:00:00,N510ND,11777.5,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162519,2017-03-30 19:32:00,2017-04-05 00:00:00,N531ND,13908.1,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162520,2017-03-30 19:32:00,2017-04-05 00:00:00,N532ND,13572.0,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162521,2017-03-30 19:33:00,2017-04-05 00:00:00,N540ND,14811.2,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162522,2017-03-30 19:33:00,2017-04-05 00:00:00,N543ND,13022.900000000001,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162523,2017-03-30 19:33:00,2017-04-05 00:00:00,N569ND,15452.9,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162524,2017-03-30 19:33:00,2017-04-05 00:00:00,N570ND,18817.2,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162525,2017-03-30 19:34:00,2017-04-05 00:00:00,N577ND,11122.300000000001,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162526,2017-03-30 19:34:00,2017-04-05 00:00:00,N602ND,6944.2,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162527,2017-03-30 19:34:00,2017-04-05 00:00:00,N603ND,6152.7,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162528,2017-03-30 19:34:00,2017-04-05 00:00:00,N604ND,8208.5,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162529,2017-03-30 19:34:00,2017-04-05 00:00:00,N605ND,10404.9,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162531,2017-03-30 19:35:00,2017-04-05 00:00:00,N606ND,13794.4,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162532,2017-03-30 19:35:00,2017-04-05 00:00:00,N608ND,9760.8,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162533,2017-03-30 19:35:00,2017-04-05 00:00:00,N633ND,10677.4,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162534,2017-03-30 19:35:00,2017-04-05 00:00:00,N634ND,7016.3,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162535,2017-03-30 19:35:00,2017-04-05 00:00:00,N635ND,8555.5,1200.0,AIRCRAFT REQUIRES OIL SERVICING,2017-04-05,BILLING PURPOSES WORK ORDER Â–AIRCRAFT SERVICED WITH ASHLESS DISPERSANT OIL (15W50QT) AND MINERAL OIL (100QT) AS NEEDED. REFER TO THIS WORK ORDERÂ’S REQUISITION REPORT FOR DETAILS.,oil_system_unspecified,oil_system unspecified
1162567,2017-03-31 15:41:00,2017-03-31 14:48:00,N507ND,13267.8,7900.0,OIL FILTER CHANGE REQUESTED BY LYCOMING.,2017-03-31,REMOVED & REPLACED OIL FILTER. LEAK CK'ED GOOD. READIED REMOVED FILTER FOR SHIPPING TO LYCOMING.,oil_system_unspecified,oil_system unspecified
1162574,2017-03-31 19:47:00,2017-03-31 14:31:00,N523ND,10980.8,7900.0,OIL FILTER CHANGE REQUESTED BY LYCOMING.,2017-03-31,REMOVED & REPLACED OIL FILTER. CUT OPEN OLD FILTER & PREPARED FOR SHIPPING TO LYCOMING. LEAK CK'ED GOOD.,oil_system_unspecified,oil_system unspecified
1162583,2017-04-01 09:46:00,2017-04-03 00:00:00,N532ND,13584.0,7170.0,BREATHER HOSE APPEARS TO BE LEAKING OIL. MAY HAVE TOO MUCH OIL,2017-04-01,INSPECTION OF ENGINE DRAINS AND BREATHER LINES. THE FUEL PUMP IS PASSING OIL,oil_system_unspecified,oil_system unspecified
1162583,2017-04-01 09:46:00,2017-04-03 00:00:00,N532ND,13584.0,7170.0,BREATHER HOSE APPEARS TO BE LEAKING OIL. MAY HAVE TOO MUCH OIL,2017-04-03,FOUND FUEL PUMP DIAPHRAM TORE DEFECTIVE REMOVE AND REPLACE FUEL PUMP OPS AND LEAK CHECK GOOD,oil_system_unspecified,oil_system unspecified
1162892,2017-04-11 13:43:00,2017-04-12 14:06:00,N783ND,1241.5,7310.0,REAR PRIMER LINES ON L/H & R/H ENGINES NEED TO BE REROUTED.,2017-04-12,"REROUTED PRIMER LINES, LEAK CK GOOD.",oil_system_unspecified,oil_system unspecified
