workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1235916,2024-11-11 06:17:00,2024-11-19 14:27:00,N891ND,6418.5,7170.0,Oil cooler winter plates need to be installed,2024-11-14 12:48:00,Installed L/H and R/H oil cooler winter plates,c_32,oil cooler
1236001,2024-11-14 06:22:00,2024-11-19 14:35:00,N847ND,18674.2,7170.0,Install oil cooler winterization plates,2024-11-14 12:35:00,INSTALLED OIL COOLER WINTER PLATES,c_32,oil cooler
1236394,2024-12-02 14:43:00,2024-12-23 13:32:00,N877ND,24963.1,7170.0,REMOVE OIL COOLER WINTER PLATES,2024-12-03 15:46:00,REMOVED LH AND RH OIL COOLER WINTER PLATES,c_32,oil cooler
1236541,2024-12-06 15:12:00,2025-02-07 14:01:00,N344Y,8384.0,7920.0,oil cooler fins dirty,2024-12-11 12:31:00,Cleaned oil cooler fins,c_32,oil cooler
1236854,2024-12-19 08:08:00,2025-06-17 13:53:00,N641ND,10450.8,7250.0,New oil cooler required.,2024-12-31 14:40:00,Installed overhauled oil cooler P/N 10877A S/N 4113,c_32,oil cooler
1237303,2025-01-15 15:01:00,2025-01-30 10:57:00,N305ND,3735.4,7900.0,possible cracks on oil cooler flange,2025-01-15 18:24:00,Stop drilled crack on oil cooler flange,c_32,oil cooler
1237793,2025-02-05 06:53:00,2025-02-07 14:49:00,N796ND,23794.2,6120.0,At full prop held 2780 RPM. Right engine happened on climb out,2025-02-05 08:33:00,Found overspeed to be considered momentary IAW SB369S. Turned R/H prop gov. in half turn. Also installed winter oil cooler fronts on both L/H and R/H engines. Mx flight required to check R/H engine RPM in flight. See wko#1237799 for mx flight,c_32,oil cooler
1238284,2025-02-19 06:22:00,2025-03-17 13:26:00,N305ND,4011.4,7900.0,Oil cooler has a crack.,2025-02-19 13:19:00,Removed and replaced oil cooler.  Installed PN:  20710A  SN:  L16-13239-87 Requires leak check.,c_32,oil cooler
1238284,2025-02-19 06:22:00,2025-03-17 13:26:00,N305ND,4011.4,7900.0,Oil cooler has a crack.,2025-02-20 09:45:00,Leak check good.,c_32,oil cooler
1238315,2025-02-19 14:48:00,2025-02-27 16:05:00,N780ND,17950.0,7920.0,L/H Engine Oil Cooler Hose on Accessory Case Leaking,2025-02-19 21:44:00,Tightened L/H Engine Oil Cooler hose on accessory case.,c_32,oil cooler
1238315,2025-02-19 14:48:00,2025-02-27 16:05:00,N780ND,17950.0,7920.0,L/H Engine Oil Cooler Hose on Accessory Case Leaking,2025-02-19 21:47:00,"Accepted , OPS and Leak Check - Good",c_32,oil cooler
1238474,2025-02-24 14:06:00,2025-02-28 15:41:00,N988ND,374.5,7250.0,found oil leak all over flaps and under nacelle of RH engine,2025-02-24 18:28:00,"cleaned area of oil, washed engine, found bottom fitting on oil cooler loose. removed fitting, cleaned and reinstalled with sealant. ran a/c leak check good",c_32,oil cooler
1238694,2025-03-02 14:47:00,2025-03-12 08:33:00,N745ND,12209.1,510.0,"Oil cooler, S/N: J19-15659-213, 3265.6 hours TIS",2025-03-03 14:15:00,Removed oil cooler P/N 557-901 S/N J19-15659-213,c_32,oil cooler
1238694,2025-03-02 14:47:00,2025-03-12 08:33:00,N745ND,12209.1,510.0,"Oil cooler, S/N: J19-15659-213, 3265.6 hours TIS",2025-03-04 11:44:00,Installed overhauled oil cooler. P/N 20710A  S/N A18-14849-17. Transferred and installed serviceable fittings with new o- rings.,c_32,oil cooler
1238694,2025-03-02 14:47:00,2025-03-12 08:33:00,N745ND,12209.1,510.0,"Oil cooler, S/N: J19-15659-213, 3265.6 hours TIS",2025-03-04 17:01:00,Installed new oil hoses.,c_32,oil cooler
1238762,2025-03-05 06:34:00,2025-03-11 11:03:00,N307ND,6522.599999999999,7250.0,NO TORQUE STRIPE ON OIL COOLER LINES TO OIL COOLER.,2025-03-05 10:50:00,"CHECKED SECURITY OF OIL COOLER FITTINGS, AND APPLIED TORQUE STRIPE. LEAK CHECK GOOD.",c_32,oil cooler
1238784,2025-03-05 12:11:00,2025-03-19 12:07:00,N718ND,14809.0,7250.0,"Oil cooler, S/N: J20-4622-84, 3152.7 hours TSO",2025-03-06 10:45:00,Removed oil cooler P/N 20710A S/N J20-4622-84.,c_32,oil cooler
1238784,2025-03-05 12:11:00,2025-03-19 12:07:00,N718ND,14809.0,7250.0,"Oil cooler, S/N: J20-4622-84, 3152.7 hours TSO",2025-03-06 11:56:00,Installed overhauled oil cooler P/N 20710A  S/N G16-13239-31.  Cleaned and transferred fittings with new o-rings to oil cooler and connected oil hoses.,c_32,oil cooler
1238945,2025-03-12 06:26:00,2025-04-07 15:45:00,N327ND,4711.5,7120.0,Engine mount by oil cooler need touch up paint,2025-03-12 10:28:00,Applied touch up paint to LH side of engine mount near oil cooler,c_32,oil cooler
1239268,2025-03-24 16:47:00,2025-04-03 08:43:00,N732ND,14634.0,7920.0,"Oil cooler, S/N: F20-16304-159, at 1795.5 hours TSO",2025-03-25 18:11:00,"Removed oil cooler S/N F20-16304-159. Cleaned and inspected fittings. Installed overhauled oil cooler P/N 557-901 S/N  A19-15659-12. Installed serviceable fittings with new o-rings to oil cooler, and connected oil hoses.",c_32,oil cooler
1239417,2025-03-29 08:06:00,2025-04-03 13:29:00,N305ND,4449.7,7250.0,OIL LEAKING AROUND OIL COOLER AREA,2025-03-29 15:02:00,Removed and replaced oil cooler with serviceable P/N: 20710A S/N: A18-14849-18. removed and replaced oil cooler lower and upper o-rings with new.,c_32,oil cooler
1239417,2025-03-29 08:06:00,2025-04-03 13:29:00,N305ND,4449.7,7250.0,OIL LEAKING AROUND OIL COOLER AREA,2025-03-30 10:40:00,Leak check good.,c_32,oil cooler
1239752,2025-04-09 17:10:00,2025-04-14 11:11:00,N341ND,1597.8000000000002,561.0,Main oil cooler leaking from upper inboard weld,2025-04-10 11:46:00,"Removed leaking oil cooler P/N 20710A, S/N E23-24120-59, and replace with overhauled oil cooler P/N 20710A, S/N B20-16304-76.",c_32,oil cooler
1239752,2025-04-09 17:10:00,2025-04-14 11:11:00,N341ND,1597.8000000000002,561.0,Main oil cooler leaking from upper inboard weld,2025-04-10 12:35:00,Performed an engine run-up and leak check. No leaks noted.,c_32,oil cooler
1239752,2025-04-09 17:10:00,2025-04-14 11:11:00,N341ND,1597.8000000000002,561.0,Main oil cooler leaking from upper inboard weld,2025-04-10 12:44:00,Assisted,c_32,oil cooler
1239752,2025-04-09 17:10:00,2025-04-14 11:11:00,N341ND,1597.8000000000002,561.0,Main oil cooler leaking from upper inboard weld,2025-04-10 12:46:00,Approved,c_32,oil cooler
1240000,2025-04-17 14:54:00,2025-04-22 14:13:00,N798ND,28167.4,7170.0,LH and RH ENG oil cooler winterization plates need to be removed,2025-04-17 22:23:00,Removed LH and RH ENG oil cooler winterization plates.,c_32,oil cooler
1240036,2025-04-21 06:21:00,2025-04-29 14:49:00,N847ND,20249.7,7170.0,OIL COOLER WINTER PLATES NEED TO BE REMOVED,2025-04-21 11:08:00,REMOVED LH AND RH OIL COOLER WINTER PLATES,c_32,oil cooler
1240089,2025-04-21 19:30:00,2025-05-01 15:49:00,N893ND,9358.9,7170.0,winter plates need to be removed,2025-04-21 19:48:00,Removed left and right engine oil cooler winterization plates.,c_32,oil cooler
1240099,2025-04-22 07:44:00,2025-05-01 11:04:00,N609ND,16814.3,7920.0,Oil cooler mounting flange cracked lower L/H side,2025-04-23 09:35:00,"Removed damaged oil cooler P/N 20710A, S/N A18-14849-27. Installed overhauled oil cooler P/N 20710A, S/N J20-4622-84.",c_32,oil cooler
1240099,2025-04-22 07:44:00,2025-05-01 11:04:00,N609ND,16814.3,7920.0,Oil cooler mounting flange cracked lower L/H side,2025-04-23 09:46:00,Assisted and approved,c_32,oil cooler
1240099,2025-04-22 07:44:00,2025-05-01 11:04:00,N609ND,16814.3,7920.0,Oil cooler mounting flange cracked lower L/H side,2025-04-23 11:52:00,Leak checked with no defects noted.,c_32,oil cooler
1240115,2025-04-22 15:03:00,2025-05-13 13:30:00,N359ND,4975.5,561.0,Oil cooler flange is cracked,2025-04-22 20:49:00,Removed oil cooler PN: 20710A SN:D22-14959-11 and replaced with PN: 20710A SN: F19-15659-128.,c_32,oil cooler
1240115,2025-04-22 15:03:00,2025-05-13 13:30:00,N359ND,4975.5,561.0,Oil cooler flange is cracked,2025-04-22 22:19:00,Ops and leak check good.,c_32,oil cooler
1240139,2025-04-23 14:51:00,2025-05-02 13:28:00,N797ND,20365.7,7170.0,LH and RH Engine Oil Cooler Winterization Plates Need Removed,2025-04-23 20:10:00,Removed Oil Cooler Winterization Plate From LH and RH Engines,c_32,oil cooler
1240183,2025-04-24 15:04:00,2025-06-19 10:12:00,N746ND,10529.7,7250.0,Oil cooler time change due,2025-04-24 22:41:00,Removed oil cooler,c_32,oil cooler
1240183,2025-04-24 15:04:00,2025-06-19 10:12:00,N746ND,10529.7,400.0,AD AF 2017-14-04 OIL COOLER HOSES EFFECTIVE DATE: 8/15/2017,2025-04-28 22:27:00,C/W AD 2017-14-04 Oil cooler hoses effective date 8-15-2017 by installing type D hoses. no further action required.,c_32,oil cooler
1240183,2025-04-24 15:04:00,2025-06-19 10:12:00,N746ND,10529.7,7250.0,Oil cooler time change due,2025-04-28 23:01:00,Installed overhauled oil cooler P/N 20710A S/N B20-16304-71,c_32,oil cooler
1240183,2025-04-24 15:04:00,2025-06-19 10:12:00,N746ND,10529.7,7250.0,Oil cooler time change due,2025-04-29 22:39:00,Leak check good,c_32,oil cooler
1240274,2025-04-29 06:25:00,2025-07-11 13:09:00,N892ND,7155.0,7170.0,LH and RH ENG oil cooler winterization plates need to be removed.,2025-04-29 11:30:00,Removed oil cooler winterization plates from RH and LH ENG.,c_32,oil cooler
1240334,2025-04-30 14:54:00,2025-05-15 11:18:00,N895ND,17030.5,7170.0,RH and LH Oil Cooler Winterization Plates Need Removed,2025-04-30 17:48:00,Removed L/H and R/H engine oil cooler winter plates,c_32,oil cooler
1240345,2025-04-30 22:46:00,2025-06-19 10:13:00,N650ND,19434.0,7250.0,Oil cooler time change due,2025-05-01 23:09:00,Removed oil cooler,c_32,oil cooler
1240345,2025-04-30 22:46:00,2025-06-19 10:13:00,N650ND,19434.0,7250.0,Oil cooler time change due,2025-05-05 23:07:00,Installed new oil cooler P/N 557-901 S/N E24-45658-119 with new fitting orings,c_32,oil cooler
1240345,2025-04-30 22:46:00,2025-06-19 10:13:00,N650ND,19434.0,400.0,AD AF 2017-14-04 Oil cooler hoses Effective Date: 8/15/2017,2025-05-06 16:40:00,C/W AD 2017-14-04 Oil cooler hoses effective date 8/15/2017 by installing type D hoses. no futher action required,c_32,oil cooler
1240345,2025-04-30 22:46:00,2025-06-19 10:13:00,N650ND,19434.0,7250.0,Oil cooler time change due,2025-05-07 20:20:00,leak check good,c_32,oil cooler
1240369,2025-05-02 06:23:00,2025-05-15 13:55:00,N891ND,7919.0,7170.0,OIL COOLER WINTER PLATES NEED TO BE REMOVED,2025-05-02 11:33:00,REMOVED WINTER PLATES,c_32,oil cooler
1240422,2025-05-05 06:27:00,2025-05-16 15:04:00,N794ND,27372.6,7170.0,Winterization kits need to be removed,2025-05-05 09:41:00,Removed winterization plates off both LH and RH oil coolers,c_32,oil cooler
1240472,2025-05-06 06:23:00,2025-05-19 11:00:00,N305ND,4910.5,7900.0,Top oil cooler fitting leaking,2025-05-06 12:44:00,Cleaned and tightened top oil cooler fitting,c_32,oil cooler
1240472,2025-05-06 06:23:00,2025-05-19 11:00:00,N305ND,4910.5,7900.0,Top oil cooler fitting leaking,2025-05-06 14:24:00,Leak check good.,c_32,oil cooler
1240568,2025-05-08 14:53:00,2025-05-20 10:39:00,N711ND,20366.2,7250.0,Oil cooler cracked.,2025-05-08 22:17:00,Removed and replaced oil cooler S/N D20-15304-96 with serviceable S/N L16-13239-87.,c_32,oil cooler
1240568,2025-05-08 14:53:00,2025-05-20 10:39:00,N711ND,20366.2,7250.0,Oil cooler cracked.,2025-05-08 23:10:00,Leak check good.,c_32,oil cooler
1240610,2025-05-09 14:47:00,2025-05-21 10:55:00,N835ND,19724.4,7250.0,LH engine oil cooler doubler cracked,2025-05-09 23:17:00,"Removed #4 aft baffle from LH engine. Began fabricating doubler from 5052 .050"" aluminum.",c_32,oil cooler
1240610,2025-05-09 14:47:00,2025-05-21 10:55:00,N835ND,19724.4,7250.0,LH engine oil cooler doubler cracked,2025-05-09 23:25:00,Assisted,c_32,oil cooler
1240610,2025-05-09 14:47:00,2025-05-21 10:55:00,N835ND,19724.4,7250.0,LH engine oil cooler doubler cracked,2025-05-12 23:11:00,"Finished fabricating doublers for #4 aft baffle, riveted IAW A.C 43.13-1B Chapter 4 section 4-57.",c_32,oil cooler
1240610,2025-05-09 14:47:00,2025-05-21 10:55:00,N835ND,19724.4,7250.0,LH engine oil cooler doubler cracked,2025-05-12 23:19:00,Assisted,c_32,oil cooler
1240610,2025-05-09 14:47:00,2025-05-21 10:55:00,N835ND,19724.4,7250.0,LH engine oil cooler doubler cracked,2025-05-13 21:33:00,Installed #4 aft baffle.,c_32,oil cooler
1240610,2025-05-09 14:47:00,2025-05-21 10:55:00,N835ND,19724.4,7250.0,LH engine oil cooler doubler cracked,2025-05-13 22:58:00,Leak check good.,c_32,oil cooler
1240616,2025-05-10 08:11:00,2025-05-21 11:06:00,N649ND,18493.5,7250.0,OIL COOLER CRACKED O/B FLANGE ATTACHED TO AFT BAFFLE CYL #4.,2025-05-11 12:52:00,STOP DRILLED OIL COOLER CRACKS ON LH FLANGE AGAINST AFT #4 BAFFLE.,c_32,oil cooler
1240654,2025-05-13 06:17:00,2025-06-19 10:14:00,N629ND,18812.3,400.0,AD AF 2017-14-04 Oil cooler hoses Effective Date: 8/15/2017,2025-05-14 14:01:00,AD AF 2017-14-04 OIL COOLER HOSES EFF DATE 8-15-2017. N/A TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED,c_32,oil cooler
1240654,2025-05-13 06:17:00,2025-06-19 10:14:00,N629ND,18812.3,7900.0,OIL COOLER TIME CHANGE,2025-05-14 14:16:00,REMOVED AND REPLACED OIL COOLER OVERHAULED PN 20710A SN F19-15659-112,c_32,oil cooler
1240654,2025-05-13 06:17:00,2025-06-19 10:14:00,N629ND,18812.3,7900.0,OIL COOLER TIME CHANGE,2025-05-16 07:27:00,Leak check good,c_32,oil cooler
1240720,2025-05-15 06:22:00,2025-05-22 14:22:00,N988ND,1540.0,7170.0,Winterization kits need to be removed from both oil coolers,2025-05-15 10:01:00,Removed oil cooler winterizations kits from both LH and RH engines,c_32,oil cooler
1240797,2025-05-20 06:24:00,2025-06-19 10:15:00,N657ND,15621.7,7900.0,Oil cooler time change due,2025-05-21 13:01:00,"Removed and replaced oil cooler with new P/N: 557-901, S/N: D24-45658-56",c_32,oil cooler
1240797,2025-05-20 06:24:00,2025-06-19 10:15:00,N657ND,15621.7,7900.0,Oil cooler time change due,2025-05-22 12:34:00,Leak check good.,c_32,oil cooler
1240797,2025-05-20 06:24:00,2025-06-19 10:15:00,N657ND,15621.7,400.0,"AD AF 2017-14-04 Oil cooler hoses, eff date 8/15/17 due",2025-05-22 12:36:00,"C/W AD AF 2017-14-04 oil cooler hoses, eff date 8/15/17 by installing type D hoses, no further action needed",c_32,oil cooler
1240803,2025-05-20 14:50:00,2025-05-27 14:20:00,N656ND,18608.0,7250.0,Oil cooler time change due,2025-05-20 22:51:00,Removed and replaced with overhauled oil cooler P/N 20710A S/N A19-15659-9,c_32,oil cooler
1240803,2025-05-20 14:50:00,2025-05-27 14:20:00,N656ND,18608.0,400.0,AD AF 2017-14-04 Oil cooler hoses Effective Date: 8/15/2017,2025-05-21 17:38:00,"C/W AD 2017-14-04 oil cooler hoses Eff date 8-15-2017 by installing type D hoses, no further action required",c_32,oil cooler
1240803,2025-05-20 14:50:00,2025-05-27 14:20:00,N656ND,18608.0,7250.0,Oil cooler time change due,2025-05-21 21:15:00,LEAK CHECK GOOD,c_32,oil cooler
1241037,2025-05-29 06:20:00,2025-06-04 11:01:00,N789ND,12462.1,7230.0,"#4 Baffle, Oil Cooler Doubler Cracked",2025-05-29 13:19:00,Removed and Replaced #4 Baffle Oil Cooler Doubler,c_32,oil cooler
1241139,2025-06-02 06:23:00,2025-06-11 14:28:00,N632ND,16517.8,7900.0,Oil Cooler Time Change Due,2025-06-02 14:58:00,Removed Oil Cooler From Engine,c_32,oil cooler
1241139,2025-06-02 06:23:00,2025-06-11 14:28:00,N632ND,16517.8,7900.0,Oil Cooler Time Change Due,2025-06-03 15:01:00,Installed new oil cooler on to engine and tightened oil cooler lines. (Oil cooler P/N 557-901 S/N A24-43035-04),c_32,oil cooler
1241139,2025-06-02 06:23:00,2025-06-11 14:28:00,N632ND,16517.8,400.0,AD AF 2017-14-04 Oil cooler hoses Effective Date: 8/15/2017,2025-06-05 10:15:00,"AD 2017-14-04 Oil Cooler Hoses Effective Date 8/15/2017 , Type D hoses installed ,No futher Action required",c_32,oil cooler
1241165,2025-06-02 14:47:00,2025-06-04 15:45:00,N921ND,66.30000000000001,400.0,AD AF 2017-17-04 OIL COOLER HOSES DUE EFF. DATE 8/15/17,2025-06-02 18:19:00,"AD 2017-17-04 EFF. DATE 8/15/17 IS N/A DUE TO TYPE D HOSES INSTALLED, NO FURTHER ACTION REQUIRED",c_32,oil cooler
1241212,2025-06-03 14:46:00,2025-06-05 10:31:00,N934ND,52.199999999999996,400.0,AD AF 2017-17-04 OIL COOLER HOSES DUE EFF. DATE 8/15/17,2025-06-03 18:39:00,"AD 2017-17-04 EFF. DATE 8/15/17 IS N/A DUE TO TYPE D HOSES INSTALLED, NO FURTHER ACTION REQUIRED",c_32,oil cooler
1241249,2025-06-04 14:53:00,2025-06-06 09:49:00,N924ND,60.300000000000004,400.0,AD AF 2017-17-04 OIL COOLER HOSES DUE. EFF. DATE 8/15/17,2025-06-04 18:14:00,"AD 2017-17-04 EFF. DATE 8/15/17 N/A DUE TO TYPE D HOSES INSTALLED, NO FURTHER ACTION REQUIRED",c_32,oil cooler
1241267,2025-06-05 09:27:00,2025-06-11 14:37:00,N629ND,13679.7,7800.0,Oil cooler flange cracked,2025-06-06 10:54:00,Removed and replaced oil cooler P/N 20710A S/N F19-15659-112 with new oil cooler P/N 557-901 S/N D24-43307-21,c_32,oil cooler
1241267,2025-06-05 09:27:00,2025-06-11 14:37:00,N629ND,13679.7,7800.0,Oil cooler flange cracked,2025-06-06 14:02:00,leak check good,c_32,oil cooler
1241310,2025-06-06 06:29:00,2025-06-11 15:12:00,N764ND,23265.8,7900.0,Oil Cooler suspected Leaking,2025-06-06 14:09:00,"Cleaned and Inspected Oil Cooler,Ran Aircraft ,No damage or leakage Noted ,",c_32,oil cooler
1241310,2025-06-06 06:29:00,2025-06-11 15:12:00,N764ND,23265.8,7900.0,Oil Cooler suspected Leaking,2025-06-06 14:22:00,Assisted,c_32,oil cooler
1241310,2025-06-06 06:29:00,2025-06-11 15:12:00,N764ND,23265.8,7900.0,Oil Cooler suspected Leaking,2025-06-06 14:30:00,Accepted,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,L/H eng oil cooler time change due,2025-06-09 22:16:00,Removed LH engine oil cooler and turned into parts,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,R/H eng oil cooler time change due,2025-06-09 22:59:00,REMOVED RH OIL COOLER PN 20003A SN A20-16440-16,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,R/H eng oil cooler time change due,2025-06-11 22:28:00,Installed RH engine oil cooler with overhauled PN: 20003A SN: A20-16440-1,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,L/H eng oil cooler time change due,2025-06-11 22:50:00,Started Installing LH Engine Oil Cooler SN: A20-16440-13 PN:20003A.,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,R/H eng oil cooler time change due,2025-06-12 22:40:00,Adjusted fittings and installed hoses on oil cooler,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,L/H eng oil cooler time change due,2025-06-12 22:46:00,Installed and Connected New Oil Cooler Lines,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,L/H eng oil cooler time change due,2025-06-17 13:41:00,Ops and leak check good,c_32,oil cooler
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7250.0,R/H eng oil cooler time change due,2025-06-17 13:55:00,Leak check good,c_32,oil cooler
1241422,2025-06-10 14:45:00,2025-06-24 13:58:00,N963ND,48.599999999999994,400.0,AD AF 2017-17-04 OIL COOLER HOSES DUE EFF DATE 8/15/17,2025-06-10 18:00:00,"AD 2017-17-04 AMEND. DATE 8/15/17 IS N/A DUE TO TYPE D HOSES INSTALLED, NO FURTHER ACTION REQUIRED",c_32,oil cooler
1241558,2025-06-16 06:29:00,2025-06-23 14:03:00,N648ND,15606.1,7250.0,Oil Cooler Due Time Change,2025-06-18 10:46:00,"removed oil cooler, installed new oil cooler PN:557-901 SN: D24-45658-50",c_32,oil cooler
1241558,2025-06-16 06:29:00,2025-06-23 14:03:00,N648ND,15606.1,400.0,AD AF 2017-14-04 Oil cooler hoses Effective Date: 8/15/2017,2025-06-18 13:24:00,AD AF 2017-14-04 effective date 8/15/2017. NA due to type D hoses installed. no further action required,c_32,oil cooler
1241558,2025-06-16 06:29:00,2025-06-23 14:03:00,N648ND,15606.1,7250.0,Oil Cooler Due Time Change,2025-06-19 13:46:00,leak check good,c_32,oil cooler
1241608,2025-06-17 14:54:00,2025-06-27 13:56:00,N987ND,2265.0,6120.0,L/H PROP CABLE RUBBING ON UPPER OIL LINE FITTING FOR OIL COOLER.,2025-06-19 13:26:00,Changed orientation of two adel clamps on LH prop cable near oil cooler line. Inspected oil cooler line and found there to be neglible rubbing.,c_32,oil cooler
1241643,2025-06-18 10:49:00,2025-06-24 11:19:00,N609ND,17490.8,7250.0,Oil cooler fittings loose,2025-06-18 16:15:00,Tightened upper and lower oil cooler fittings and applied torque stripe.,c_32,oil cooler
1241966,2025-06-30 11:56:00,2025-08-05 13:49:00,N750ND,15181.3,510.0,"Oil cooler has 3,240.6 hours TIS",2025-06-30 14:46:00,"Removed oil cooler P/N 20710A, S/N H17-14051-41.",c_32,oil cooler
1241966,2025-06-30 11:56:00,2025-08-05 13:49:00,N750ND,15181.3,510.0,"Oil cooler has 3,240.6 hours TIS",2025-07-02 10:01:00,Installed overhauled oil cooler P/N 557-901 S/N K20-4622-96,c_32,oil cooler
1241966,2025-06-30 11:56:00,2025-08-05 13:49:00,N750ND,15181.3,400.0,"AD 2017-14-04 Oil Cooler Hose Assemblies, Effective Date: 8/15/2017.",2025-07-07 08:56:00,"AD 2017-14-04 Oil Cooler Hose Assemblies, Effective Date: 8/15/2027, is N/A as new TSO-C53a, Type D hose assemblies were installed. No further action required.",c_32,oil cooler
1242151,2025-07-08 08:41:00,2025-07-16 10:23:00,N768ND,13843.1,7250.0,oil cooler lower fitting leaking.,2025-07-09 12:25:00,REMOVED AND REPLACED LOWER OIL COOLER FITTING O-RING WITH NEW.,c_32,oil cooler
1242151,2025-07-08 08:41:00,2025-07-16 10:23:00,N768ND,13843.1,7250.0,oil cooler lower fitting leaking.,2025-07-09 15:00:00,OPS AND LEAK CHECK GOOD.,c_32,oil cooler
1242192,2025-07-09 06:23:00,2025-07-16 13:59:00,N711ND,20863.9,7900.0,Oil cooler time change due,2025-07-09 14:35:00,Removed and replaced oil cooler with new PN: 557-901 SN: K23-31140-54.,c_32,oil cooler
1242192,2025-07-09 06:23:00,2025-07-16 13:59:00,N711ND,20863.9,400.0,AD AF 2017-14-04 Oil cooler hoses Effective date 8-15-17,2025-07-10 10:42:00,CW AD AF 2017-14-04 oil cooler hoses Effective date 8-15-17 by installing type D hoses. No further action required.,c_32,oil cooler
1242192,2025-07-09 06:23:00,2025-07-16 13:59:00,N711ND,20863.9,7900.0,Oil cooler time change due,2025-07-10 12:36:00,Leak check good,c_32,oil cooler
1242262,2025-07-11 10:12:00,2025-08-08 11:22:00,N607ND,21535.3,510.0,Oil cooler has 3350.4 hours TIS,2025-07-17 14:20:00,Removed oil cooler P/N 20710A S/N A18-14849-28. Installed overhauled oil cooler P/N 20710A S/N F20-16304-159.,c_32,oil cooler
1242262,2025-07-11 10:12:00,2025-08-08 11:22:00,N607ND,21535.3,400.0,"AD 2017-14-04 Oil Cooler Hose Assemblies, Effective Date: 8/15/2017.",2025-07-21 11:13:00,"AD 2017-14-04 Oil Cooler Hose Assemblies, Effective Date: 8/15/2027, is N/A as new TSO-C53a, Type D hose assemblies were installed. No further action required.",c_32,oil cooler
1242273,2025-07-12 08:57:00,2025-07-15 10:57:00,N610ND,14861.3,7250.0,OIL COOLER MOUNTING FLANGE CRACKED,2025-07-14 07:08:00,STOP DRILLED CRACK IN OIL COOLER MOUNTING FLANGE,c_32,oil cooler
1242336,2025-07-16 06:19:00,2025-07-29 15:58:00,N638ND,14882.9,7900.0,Oil cooler time change due.,2025-07-18 14:17:00,REMOVED AND REPLACED OIL COOLER WITH NEW. PN 557-901 SN D24-45658-84.,c_32,oil cooler
1242336,2025-07-16 06:19:00,2025-07-29 15:58:00,N638ND,14882.9,400.0,AD AF 2017-14-04 oil cooler hoses EFF date 8-15-17,2025-07-18 14:48:00,C/W AD AF 2017-14-04 oil cooler hoses EFF date 8-15-17 by installing type D hoses. No further action required.,c_32,oil cooler
1242336,2025-07-16 06:19:00,2025-07-29 15:58:00,N638ND,14882.9,7900.0,Oil cooler time change due.,2025-07-21 10:27:00,LEAK CHECK GOOD,c_32,oil cooler
1242446,2025-07-21 10:06:00,2025-08-12 08:18:00,N753ND,15411.0,510.0,"Oil cooler has 3,839.7 hours TSO; 4563.4 hours TT",2025-07-21 15:43:00,Removed oil cooler P/N 557-901 S/N I17-14051-71.,c_32,oil cooler
1242446,2025-07-21 10:06:00,2025-08-12 08:18:00,N753ND,15411.0,510.0,"Oil cooler has 3,839.7 hours TSO; 4563.4 hours TT",2025-08-04 13:45:00,"Installed overhauled oil cooler P/N 20710A, S/N C19-15659-36.",c_32,oil cooler
1242446,2025-07-21 10:06:00,2025-08-12 08:18:00,N753ND,15411.0,400.0,"AD 2017-11-04 Oil Cooler Hose Assemblies, Effective Date: 8/15/2017",2025-08-05 05:09:00,"AD 2017-11-04 Oil Cooler Hose Assemblies, Effective Date: 8/15/2017, is N/A as new TSO-53a, Type D hose assemblies were installed. No further action required.",c_32,oil cooler
1242551,2025-07-24 13:12:00,2025-08-04 13:32:00,N722ND,9502.8,7920.0,Oil cooler is leaking,2025-07-25 08:03:00,"Installed overhauled oil cooler P/N 20710A, S/N J19-15659-213. Leak check OK.",c_32,oil cooler
1242601,2025-07-28 06:23:00,2025-08-07 15:54:00,N770ND,13787.6,7250.0,Bottom oil cooler fitting has a drop of oil on it,2025-07-28 12:27:00,Checked tightness of bottom oil cooler fitting and cleaned.,c_32,oil cooler
1242601,2025-07-28 06:23:00,2025-08-07 15:54:00,N770ND,13787.6,7250.0,Bottom oil cooler fitting has a drop of oil on it,2025-07-28 14:54:00,Leak check good,c_32,oil cooler
1242602,2025-07-28 06:23:00,2025-08-07 15:56:00,N893ND,10542.4,7250.0,RH ENG oil cooler lower line fitting is leaking.,2025-07-28 13:30:00,"Found lower RH ENG oil cooler fitting to be loose. removed RH ENG lower oil cooler fitting cleaned and added thread sealant, reinstalled RH ENG lower oil cooler fitting and line.",c_32,oil cooler
