workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1208232,2022-01-10 06:37:00,2022-01-10 15:07:00,N797ND,4449.5,2510.0,COPILOT SPAR COVER CRACKED.,2022-01-10,REPLACED W/ NEW COVER.,valve_cover_unspecified,valve_cover unspecified
1208350,2022-01-14 07:55:00,2022-01-17 13:08:00,N780ND,4150.0,7160.0,R/H ENG ALT AIR HEAT BOX COVER TABS BROKEN.,2022-01-14,REMOVED & REPLACED COVER.,valve_cover_unspecified,valve_cover unspecified
1208466,2022-01-20 06:19:00,2022-01-20 14:18:00,N638ND,10478.7,7230.0,#1 ROCKER BOX COVER GASKET LEAKING.,2022-01-20 00:00:00,INSTALLED NEW GASKET.,valve_cover_unspecified,valve_cover unspecified
1208795,2022-02-03 11:26:00,2022-02-08 00:00:00,N790ND,9734.7,7230.0,LH ENGINE CYL. #2 ROCKER BOX GASKET LEAKING,2022-02-04 00:00:00,"REMOVED L/H ENGINE CYL. #2 ROCKER BOX COVER. REPLACED ROCKER BOX GASKET W/ NEW P/N SLR75906, INSTALLED ON CYLINDER NO FURTHER DEFECTS NOTED.",valve_cover_unspecified,valve_cover unspecified
1209926,2022-03-18 12:10:00,2022-04-20 10:06:00,N796ND,11098.0,2510.0,COPILOT SPAR COVER BROKEN.,2022-03-19 00:00:00,REPLACED W/ NEW COVER.,valve_cover_unspecified,valve_cover unspecified
1210546,2022-04-11 20:13:00,2022-04-12 13:59:00,N895ND,5738.2,2500.0,COPILOT SPAR COVER CRACKED.,2022-04-12 00:00:00,REPLACED W/ NEW SPAR COVER.,valve_cover_unspecified,valve_cover unspecified
1210970,2022-04-29 14:40:00,2022-04-29 11:01:00,N636ND,7696.8,3240.0,R/H TIRE VALVE CORE LEAKING.,2022-04-29 00:00:00,REMOVED & REPLACED VALVE CORE. LEAK CK GOOD.,valve_cover_unspecified,valve_cover unspecified
1211715,2022-05-25 13:03:00,2022-06-08 00:00:00,N790ND,10106.199999999999,7230.0,RH ENGINE CYL. #3 ROCKER BOX COVER LEAKING,2022-05-27 00:00:00,REMOVED ROCKER BOX COVER REPLACED COVER GASKET WITH NEW REINSTALLED ROCKERBOX COVER,valve_cover_unspecified,valve_cover unspecified
1212109,2022-06-06 19:29:00,2022-06-07 13:48:00,N250TH,3622.2,7900.0,#4 CYLINDER ROCKER SHAFT PLUG DAMAGED.,2022-06-06 00:00:00,REPLACED ROCKER SHAFT PLUG.,valve_cover_unspecified,valve_cover unspecified
1213253,2022-07-16 07:37:00,2022-07-19 15:53:00,N661ND,6848.099999999999,5200.0,WING DING COVER WORN,2022-07-16 11:08:00,REMOVED AND REPLACED WING DING COVER,valve_cover_unspecified,valve_cover unspecified
1213406,2022-07-22 06:29:00,2022-08-05 11:10:00,N656ND,11317.7,2150.0,Copilot floor vent cover missing.,2022-07-22 10:03:00,found copilot floor vent cover and reinstalled.,valve_cover_unspecified,valve_cover unspecified
1213435,2022-07-25 06:20:00,2022-08-05 11:09:00,N796ND,12345.5,2510.0,co pilot plastic spar cover cracked.,2022-07-26 13:06:00,Removed and replaced cover with new.,valve_cover_unspecified,valve_cover unspecified
1213640,2022-08-02 15:01:00,2022-08-30 11:31:00,N645ND,12137.7,2510.0,Co-pilot spar cover is damaged,2022-08-02 18:28:00,Removed co-pilot spar cover and replaced with new spar cover.,valve_cover_unspecified,valve_cover unspecified
1213653,2022-08-03 06:24:00,2022-08-05 13:06:00,N631ND,8569.8,5210.0,WING DING COVER WORN,2022-08-03 11:24:00,REMOVED AND REPLACED WING DING COVER WITH NEW,valve_cover_unspecified,valve_cover unspecified
1213944,2022-08-15 06:46:00,2022-08-17 15:32:00,N794ND,18691.1,2500.0,RH spar cover in cabin broken,2022-08-15 08:15:00,Removed spar cover,valve_cover_unspecified,valve_cover unspecified
1213944,2022-08-15 06:46:00,2022-08-17 15:32:00,N794ND,18691.1,2500.0,RH spar cover in cabin broken,2022-08-15 11:26:00,Installed new spar cover,valve_cover_unspecified,valve_cover unspecified
1215030,2022-09-22 06:29:00,2022-09-23 13:17:00,N609ND,7726.799999999999,2830.0,RH wing fuel sump is leaking,2022-09-22 13:08:00,Removed RH wing fuel sump valve and replaced with new valve,valve_cover_unspecified,valve_cover unspecified
1215178,2022-09-27 06:27:00,2022-10-05 14:27:00,N689ND,21127.3,2500.0,POH cover torn,2022-09-27 12:02:00,repaired cover.,valve_cover_unspecified,valve_cover unspecified
1215178,2022-09-27 06:27:00,2022-10-05 14:27:00,N689ND,21127.3,3310.0,R/H fuel pump switch cover worn,2022-09-28 10:58:00,removed and replaced with new switch cover,valve_cover_unspecified,valve_cover unspecified
1215794,2022-10-14 06:19:00,2022-10-17 10:42:00,N619ND,9757.5,2510.0,CO PILOT FLOOR VENT COVER MISSING,2022-10-14 12:19:00,LOCATED AND REINSTALLED VENT COVER,valve_cover_unspecified,valve_cover unspecified
1215929,2022-10-19 06:25:00,2022-10-27 07:58:00,N609ND,7944.299999999999,5210.0,WING DING COVER WORN,2022-10-21 09:48:00,REMOVED AND REPLACED WING DING COVER,valve_cover_unspecified,valve_cover unspecified
1215930,2022-10-19 06:33:00,2022-10-20 11:01:00,N658ND,15297.2,2510.0,co- pilot spar cover cracked,2022-10-19 12:52:00,Replaced with new cover,valve_cover_unspecified,valve_cover unspecified
1216018,2022-10-21 06:18:00,2022-10-24 14:15:00,N754ND,14120.2,2510.0,ARMREST COVER LOOSE,2022-10-21 10:35:00,REATTACHED ARMREST COVER,valve_cover_unspecified,valve_cover unspecified
1216018,2022-10-21 06:18:00,2022-10-24 14:15:00,N754ND,14120.2,2510.0,ARMREST COVER LOOSE,2022-10-21 13:10:00,ACCEPTED.,valve_cover_unspecified,valve_cover unspecified
1216413,2022-11-03 13:48:00,2022-11-10 00:00:00,N791ND,11143.9,2500.0,SCREW FOR R/H CABLE COVER STRIPPED,2022-11-09 00:00:00,REMOVED R/H CABLE COVER. INSPECTED SCREW HOLE & FOUND TO BE STRIPPED OUT. INSTALLED RIVNUT & REINSTALLED CABLE COVER. NO FURTHER DEFECTS NOTED.,valve_cover_unspecified,valve_cover unspecified
1216750,2022-11-21 13:28:00,2022-11-22 10:53:00,N799ND,16422.3,7170.0,L/H ENGINE COVER SNAP BROKE,2022-11-21 14:55:00,REMOVED AND REPLACED L/H ENGINE COVER SNAP,valve_cover_unspecified,valve_cover unspecified
1216966,2022-12-01 06:18:00,2022-12-06 13:21:00,N794ND,19859.6,2510.0,PILOT SIDE SPAR COVER CRACKED.,2022-12-01 09:47:00,REMOVED AND REPLACED COVER WITH NEW.,valve_cover_unspecified,valve_cover unspecified
1218438,2023-02-16 06:27:00,2023-02-23 13:22:00,N847ND,11655.0,7170.0,ENGINE COVER BUTTON SNAP BROKEN,2023-02-16 14:07:00,Replaced engine snap cover button with new.,valve_cover_unspecified,valve_cover unspecified
1218544,2023-02-21 08:06:00,2023-03-13 13:30:00,N344Y,4063.8,2140.0,Heater valve stiff,2023-02-28 14:26:00,"Removed and replaced heater valve, travel checks good",valve_cover_unspecified,valve_cover unspecified
1219021,2023-03-07 16:12:00,2023-03-08 15:04:00,N794ND,20678.1,7170.0,R/H ENGINE COVER SNAP BROKEN,2023-03-07 20:12:00,REMOVED AND REPLACED R/H ENGINE COVER SNAP,valve_cover_unspecified,valve_cover unspecified
1219194,2023-03-17 06:20:00,2023-03-20 15:12:00,N893ND,8855.0,2510.0,co pilot yoke plastic cover screw missing.,2023-03-17 09:31:00,INSTALLED NEW SCREW.,valve_cover_unspecified,valve_cover unspecified
1219225,2023-03-20 09:39:00,2023-07-27 14:09:00,N250TH,4797.0,7600.0,Throttle control rod cover under rear seat needs replaced,2023-05-31 14:06:00,Cover is removed,valve_cover_unspecified,valve_cover unspecified
1219225,2023-03-20 09:39:00,2023-07-27 14:09:00,N250TH,4797.0,7600.0,Throttle control rod cover under rear seat needs replaced,2023-07-06 07:50:00,Replaced cover,valve_cover_unspecified,valve_cover unspecified
1219263,2023-03-21 06:21:00,2023-04-03 13:44:00,N790ND,11316.2,561.0,Co-pilot spar cover is cracked,2023-03-23 07:02:00,Removed and replaced spar cover with new.,valve_cover_unspecified,valve_cover unspecified
1219263,2023-03-21 06:21:00,2023-04-03 13:44:00,N790ND,11316.2,7160.0,R.Engine Alternate Airbox Arm Bolt Hole Worn,2023-03-23 14:34:00,"Disconnected airbox, discover valve attach bolt hole worn past limits, opened airbox, removed valve, installed new valve and grommets, travel check good.",valve_cover_unspecified,valve_cover unspecified
1219385,2023-03-25 11:13:00,2023-03-30 13:01:00,N794ND,20787.6,2730.0,"Control yoke on Copilot side, trim switch cover fell off",2023-03-25 11:14:00,Installed cover with two new screws,valve_cover_unspecified,valve_cover unspecified
1219735,2023-04-10 05:46:00,2023-04-17 13:23:00,N792ND,10280.6,550.0,MX - Emergency window release latch cover on the floor.,2023-04-10 07:30:00,Removed and replaced cover velcro material and installed latch cover. Work performed on A/C ramp - no other defects noted.,valve_cover_unspecified,valve_cover unspecified
1219912,2023-04-13 11:26:00,2023-04-18 16:55:00,N307ND,212.70000000000002,2510.0,lower interior door handle cover has come unscrewed,2023-04-13 11:27:00,Re-attached cover,valve_cover_unspecified,valve_cover unspecified
1220048,2023-04-18 14:44:00,2023-04-27 16:04:00,N755ND,11504.599999999999,3340.0,RH nav/strobe lens cover broken off,2023-04-18 19:13:00,Removed and replaced R/H nav/strobe cover with new.,valve_cover_unspecified,valve_cover unspecified
1220544,2023-05-03 14:47:00,2023-05-04 13:32:00,N715ND,12435.0,2150.0,RH Floor Vent Cover Missing,2023-05-03 19:57:00,Located and Installed Missing Vent Cover,valve_cover_unspecified,valve_cover unspecified
1220792,2023-05-12 06:24:00,2023-05-18 15:54:00,N718ND,8722.3,2510.0,COPILOT REAR WINDOW COVER HAS A SCREW LOOSE,2023-05-12 09:39:00,TIGHTENED COPILOT REAR WINDOW COVER SCREW,valve_cover_unspecified,valve_cover unspecified
1220804,2023-05-12 10:56:00,2023-05-15 16:05:00,N794ND,21347.1,7600.0,Throttle quadrent cover popped open during shutdown.,2023-05-12 10:57:00,Resecured cover. Ops checked good.,valve_cover_unspecified,valve_cover unspecified
1222012,2023-06-22 06:21:00,2023-07-06 13:18:00,N796ND,17142.2,7160.0,R/H Engine ALTERNATE AIR COVER tab worn,2023-06-22 13:13:00,Replaced cover with new one,valve_cover_unspecified,valve_cover unspecified
1222825,2023-07-18 06:21:00,2023-07-21 13:54:00,N797ND,11635.6,2500.0,Pilot spar cover cracked,2023-07-18 11:33:00,Replaced with new cover,valve_cover_unspecified,valve_cover unspecified
1222863,2023-07-19 06:16:00,2023-07-24 14:20:00,N794ND,22415.6,2510.0,R/H FWD Spar Cover Cracked,2023-07-19 13:58:00,Installed New R/H FWD  Spar Cover,valve_cover_unspecified,valve_cover unspecified
1223013,2023-07-25 06:22:00,2023-07-26 14:18:00,N769ND,14485.2,3340.0,LH and RH Landing Light Covers Dirty,2023-07-25 09:04:00,"removed RH and LH light covers, cleaned, and reinstalled.",valve_cover_unspecified,valve_cover unspecified
1223400,2023-08-05 09:02:00,2023-08-08 15:13:00,N307ND,1329.3000000000002,2510.0,Co pilot door grab cover missing,2023-08-05 11:15:00,Found cover. Re installed onto door.,valve_cover_unspecified,valve_cover unspecified
1224590,2023-09-17 09:06:00,2023-09-26 16:00:00,N307ND,1826.1000000000001,7160.0,Airbox valve nut missing,2023-09-17 13:18:00,Installed new nut onto airbox valve,valve_cover_unspecified,valve_cover unspecified
1224962,2023-09-27 14:40:00,2023-09-29 15:27:00,N794ND,23311.1,2730.0,Control yoke cover is missing screws on co pilot side,2023-09-27 14:43:00,Installed new screws,valve_cover_unspecified,valve_cover unspecified
1225275,2023-10-06 05:45:00,2024-03-04 14:47:00,N344Y,4729.2,7600.0,C606-5 cover cracked,2023-10-25 14:30:00,Removed and replaced with new cover,valve_cover_unspecified,valve_cover unspecified
1225486,2023-10-13 08:24:00,2023-10-17 15:00:00,N896J,1288.0,5310.0,Screw missing from mast cover,2023-10-13 13:08:00,Re-installed screw,valve_cover_unspecified,valve_cover unspecified
1225715,2023-10-20 06:25:00,2023-10-26 13:41:00,N629ND,16603.6,2510.0,Co-pilot spar cover broken,2023-10-20 10:12:00,Replaced with new co-pilot spar cover,valve_cover_unspecified,valve_cover unspecified
1225816,2023-10-24 06:33:00,2023-11-06 16:41:00,N892ND,1872.0,7160.0,L/H AIRBOX ASSEMBLY AND COVER BROKE,2023-10-28 09:39:00,Installed new L/H airbox housing assy and cover,valve_cover_unspecified,valve_cover unspecified
1226284,2023-11-10 06:22:00,2023-12-01 14:33:00,N797ND,13067.1,7230.0,RH ENGINE # 2 AND #4 ROCKER SHAFT PLUGS CRACKED.,2023-11-10 13:21:00,REMOVED AND REPLACED #2 ROCKER SHAFT PLUGS WITH NEW.,valve_cover_unspecified,valve_cover unspecified
1226339,2023-11-14 06:18:00,2023-12-07 15:43:00,N798ND,22602.4,2510.0,LH fuel pump switch cover worn,2023-11-14 12:10:00,Removed and replaced switch cover with new,valve_cover_unspecified,valve_cover unspecified
1226853,2023-12-05 10:47:00,2023-12-08 13:50:00,N362ND,924.5999999999999,7230.0,#3 cylinder rocker gasket leaking,2023-12-06 13:17:00,Replaced #3 rocker gasket.  Leak check good.,valve_cover_unspecified,valve_cover unspecified
1226945,2023-12-08 06:20:00,2024-02-12 14:30:00,N893ND,11857.0,7230.0,LH eng #2 cylinder rocker shaft plugs broken,2023-12-10 10:37:00,Removed and replaced with new,valve_cover_unspecified,valve_cover unspecified
1226945,2023-12-08 06:20:00,2024-02-12 14:30:00,N893ND,11857.0,2510.0,Frame cover on co pilot fwd wing spar cracked,2023-12-12 23:23:00,Replaced Copilot FWD spar cover,valve_cover_unspecified,valve_cover unspecified
1226945,2023-12-08 06:20:00,2024-02-12 14:30:00,N893ND,11857.0,7230.0,R/H Engine #2 Rocker Shaft Plugs Broken,2023-12-12 23:35:00,Removed and replaced R/H engine #2 rocker shaft plugs.,valve_cover_unspecified,valve_cover unspecified
1227102,2023-12-15 07:47:00,2024-01-08 12:58:00,N683R,4086.4,2720.0,R/H cylic cover ripped,2023-12-16 17:28:00,Replaced R/H cyclic cover,valve_cover_unspecified,valve_cover unspecified
1227317,2024-01-05 07:56:00,2024-01-10 15:42:00,N484ND,892.8000000000001,7220.0,ALT Air Valve Loose,2024-01-05 11:17:00,Accepted,valve_cover_unspecified,valve_cover unspecified
1227453,2024-01-15 06:28:00,2024-01-30 13:51:00,N641ND,9995.7,5730.0,L/H WING ROOT COVER MISSING SCREW,2024-01-16 09:33:00,REPLACED MISSING SCREW IN L/H WING ROOT COVER,valve_cover_unspecified,valve_cover unspecified
1227453,2024-01-15 06:28:00,2024-01-30 13:51:00,N641ND,9995.7,561.0,Left door post cover displaced,2024-01-23 07:46:00,READJUSTED LEFT DOOR POST COVER,valve_cover_unspecified,valve_cover unspecified
1227914,2024-02-02 11:03:00,2024-02-15 09:12:00,N791ND,14144.8,2510.0,R/H fuselage frame cover broken.,2024-02-05 09:50:00,Removed worn R/H cable cover assembly and replaced with new. No further defects noted.,valve_cover_unspecified,valve_cover unspecified
1227925,2024-02-03 13:22:00,2024-03-05 14:17:00,N799ND,20767.8,2510.0,LH fuel pump switch cover worn,2024-02-05 07:26:00,Removed and replaced switch cover with new,valve_cover_unspecified,valve_cover unspecified
1227930,2024-02-05 06:15:00,2024-02-23 10:40:00,N794ND,24293.1,2400.0,copilot spar cover cracked,2024-02-05 10:00:00,Replaced Copilot spar cover P/N 86775-005,valve_cover_unspecified,valve_cover unspecified
1227930,2024-02-05 06:15:00,2024-02-23 10:40:00,N794ND,24293.1,561.0,R/H Nav Light Lense Cover Broken,2024-02-07 08:04:00,INSTALLED NEW NAV. LIGHT LENSE COVER,valve_cover_unspecified,valve_cover unspecified
1228361,2024-02-22 06:12:00,2024-02-23 10:45:00,N796ND,19774.7,2500.0,RH SPAR COVER NEEDS TO BE REPLACED,2024-02-22 08:56:00,REMOVED AND REPLACED COVER WITH NEW,valve_cover_unspecified,valve_cover unspecified
1228447,2024-02-26 06:24:00,2024-02-29 14:21:00,N835ND,14098.400000000001,2510.0,COPILOT SPAR COVER CRACKED,2024-02-26 12:23:00,REMOVED AND REPLACED COPILOT SPAR COVER,valve_cover_unspecified,valve_cover unspecified
1228501,2024-02-28 06:19:00,2024-03-15 10:02:00,N892ND,2668.5,7170.0,ENGINE COVER SNAP BROKE,2024-02-28 12:11:00,REMOVED AND REPLACED ENGINE COVER SNAP,valve_cover_unspecified,valve_cover unspecified
1228636,2024-03-04 06:12:00,2024-03-06 13:03:00,N798ND,23356.9,2500.0,Pilot side interior spar cover missing screws,2024-03-04 10:30:00,INSTALLED NEW SCREWS,valve_cover_unspecified,valve_cover unspecified
1230599,2024-05-13 13:19:00,2024-05-22 15:52:00,N847ND,16338.199999999999,2700.0,Co-pilot yoke trim switch cover fell off,2024-05-13 13:28:00,"Found switch cover, and reinstalled",valve_cover_unspecified,valve_cover unspecified
1230756,2024-05-17 06:18:00,2024-05-30 15:25:00,N780ND,13046.0,2510.0,Co-pilot spar cover cracked and missing screw,2024-05-17 08:51:00,Replaced with new R/H spar cover and installed new screw,valve_cover_unspecified,valve_cover unspecified
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,5710.0,Copilot Spar cover cracked.,2024-06-04 17:34:00,Removed and replaced Copilot Spar Cover.,valve_cover_unspecified,valve_cover unspecified
1231359,2024-06-04 06:28:00,2024-06-24 13:24:00,N891ND,4532.0,2510.0,LH fuel pump switch cover worn,2024-06-04 08:38:00,Removed and replaced switch cover with new.,valve_cover_unspecified,valve_cover unspecified
1231515,2024-06-10 15:00:00,2024-06-28 12:48:00,N796ND,21270.2,2510.0,Left fuel pump switch cover worn,2024-06-11 12:26:00,Removed and replaced switch cover with new,valve_cover_unspecified,valve_cover unspecified
1231871,2024-06-20 14:48:00,2024-07-03 13:50:00,N895ND,13334.2,2300.0,Speaker Cover Loose,2024-06-20 14:50:00,Reattached Cabin Speaker Cover,valve_cover_unspecified,valve_cover unspecified
1232830,2024-07-29 06:23:00,2024-08-09 11:21:00,N892ND,4542.5,2510.0,RH spar cover missing a screw.,2024-07-29 14:17:00,installed new screw in R/H spar cover,valve_cover_unspecified,valve_cover unspecified
1232830,2024-07-29 06:23:00,2024-08-09 11:21:00,N892ND,4542.5,2510.0,RH spar cover missing a screw.,2024-07-29 14:23:00,accepted,valve_cover_unspecified,valve_cover unspecified
1233510,2024-08-26 09:39:00,2024-08-27 14:43:00,N794ND,26203.1,2800.0,Right fuel cap valve needs replaced.,2024-08-26 09:53:00,Replaced right fuel cap valve.,valve_cover_unspecified,valve_cover unspecified
1233790,2024-09-05 10:28:00,2024-09-06 14:18:00,N780ND,16105.199999999999,2730.0,Control yoke switch cover is loose,2024-09-05 10:38:00,Installed new screws on Co-pilot control yoke cover,valve_cover_unspecified,valve_cover unspecified
1234443,2024-09-25 06:22:00,2024-10-17 14:24:00,N794ND,26548.600000000002,2810.0,R/H fuel cap valve missing,2024-09-26 14:27:00,Replaced with new R/H fuel cap valve,valve_cover_unspecified,valve_cover unspecified
1234601,2024-10-01 06:25:00,2024-10-18 10:56:00,N798ND,25981.9,2810.0,L/H fuel cap missing valve,2024-10-02 07:10:00,installed new fuel vent valve in L/H fuel cap,valve_cover_unspecified,valve_cover unspecified
1234748,2024-10-04 10:24:00,2024-10-21 14:51:00,N641ND,10331.099999999999,3340.0,Landing light cover has a screw removed.,2024-10-04 14:05:00,Re-installed screw in landing light cover.,valve_cover_unspecified,valve_cover unspecified
1234748,2024-10-04 10:24:00,2024-10-21 14:51:00,N641ND,10331.099999999999,3300.0,L/H nav. light cover has been removed.,2024-10-04 14:06:00,Re-installed L/H nav light cover.,valve_cover_unspecified,valve_cover unspecified
1235804,2024-11-06 09:37:00,2024-11-18 15:12:00,N799ND,23375.3,2500.0,RH interior spar cover cracked.,2024-11-06 12:50:00,removed and replaced RH spar cover with new.,valve_cover_unspecified,valve_cover unspecified
1235860,2024-11-07 16:48:00,2024-11-12 14:04:00,N460ND,3839.1000000000004,2810.0,RH fuel gas cap valve worn.,2024-11-07 20:44:00,Removed and replaced RH fuel gas cap valve with new.,valve_cover_unspecified,valve_cover unspecified
1235894,2024-11-08 14:12:00,2024-11-12 14:46:00,N506ND,468.29999999999995,7100.0,Several loose screws on air filter cover.,2024-11-08 20:20:00,Removed and replaced air filter cover and filter cover screws with new.,valve_cover_unspecified,valve_cover unspecified
1235953,2024-11-12 14:55:00,2024-11-19 14:31:00,N842ND,15079.7,2510.0,LH Reading Light Cover Loose,2024-11-12 19:00:00,Resecured LH reading light cover.,valve_cover_unspecified,valve_cover unspecified
1235953,2024-11-12 14:55:00,2024-11-19 14:31:00,N842ND,15079.7,2510.0,LH Reading Light Cover Loose,2024-11-12 19:11:00,Approved,valve_cover_unspecified,valve_cover unspecified
1236014,2024-11-14 14:53:00,2024-11-22 10:33:00,N333ND,420.29999999999995,3340.0,landing light covers are dirty.,2024-11-14 17:57:00,"Removed, cleaned, and installed landing light cover.",valve_cover_unspecified,valve_cover unspecified
1236149,2024-11-19 15:15:00,2024-11-26 13:00:00,N687ND,23892.0,2510.0,RH FWD Spar Cover Cracked,2024-11-21 22:57:00,"Removed Damaged RH FWD Spar Cover, Installed New Spar Cover",valve_cover_unspecified,valve_cover unspecified
1236452,2024-12-04 07:57:00,2024-12-12 10:26:00,N307ND,6048.6,5210.0,WING DING COVER WORN,2024-12-05 09:19:00,REMOVED AND REPLACED WING DING COVER,valve_cover_unspecified,valve_cover unspecified
1236539,2024-12-06 12:17:00,2024-12-24 09:55:00,N792ND,15641.6,2510.0,R/H fuel pump switch cover broken,2024-12-10 08:39:00,removed cracked  right fuel pump switch cover and installed a right fuel pump switch cover,valve_cover_unspecified,valve_cover unspecified
1236541,2024-12-06 15:12:00,2025-02-07 14:01:00,N344Y,8384.0,2720.0,Cyclic boot has tears,2024-12-12 07:19:00,Removed C444-1 cover assy and installed serviceable C444-1 cover assy.,valve_cover_unspecified,valve_cover unspecified
1236853,2024-12-19 08:05:00,2025-01-14 13:27:00,N797ND,18797.199999999997,2500.0,Speaker cover loose,2024-12-19 09:00:00,Secured speaker cover,valve_cover_unspecified,valve_cover unspecified
1237045,2025-01-02 17:42:00,2025-01-13 13:26:00,N740ND,16415.3,550.0,L/H strut schrader valve button missing.,2025-01-02 17:44:00,Installed new L/H strut schrader valve button.,valve_cover_unspecified,valve_cover unspecified
1237387,2025-01-20 11:55:00,2025-01-21 10:31:00,N662ND,13179.5,550.0,LH fuel sump leaking.,2025-01-20 11:57:00,"Removed LH fuel sump valve, Cleaned debris from the seat.  Reinstalled valve.  Checked for leaks.",valve_cover_unspecified,valve_cover unspecified
1237932,2025-02-10 06:23:00,2025-02-13 10:30:00,N754ND,9381.3,2510.0,Yoke cover screw missing,2025-02-10 14:35:00,Installed missing yoke cover screws,valve_cover_unspecified,valve_cover unspecified
1238568,2025-02-25 21:29:00,2025-03-07 10:48:00,N893ND,6047.6,7170.0,2 ENGINE COVER SNAPS BROKE,2025-02-26 10:49:00,REMOVED AND REPLACED 2 BROKEN ENGINE COVER SNAPS,valve_cover_unspecified,valve_cover unspecified
1238597,2025-02-26 14:45:00,2025-03-10 08:49:00,N736ND,11956.7,2810.0,RH fuel drain valve leaking,2025-02-27 09:19:00,Replaced R/H fuel sump valve with new. Leak check good.,valve_cover_unspecified,valve_cover unspecified
1238617,2025-02-27 06:24:00,2025-03-11 10:53:00,N988ND,405.0,2500.0,CO-PILOT OVER HEAD LIGHT COVER FELL OFF.,2025-02-27 12:00:00,SECURED CO-PILOT OVER HEAD LIGHT COVER WITH SUPER GLUE. OPS CHECK GOOD.,valve_cover_unspecified,valve_cover unspecified
1239314,2025-03-26 06:25:00,2025-04-03 14:40:00,N798ND,27791.4,561.0,Copilots fwd spar cover cracked.,2025-03-27 07:18:00,REMOVED AND REPLACED COPILOT SPAR COVER WITH NEW.,valve_cover_unspecified,valve_cover unspecified
1239915,2025-04-15 18:31:00,2025-04-16 15:57:00,N309ND,1654.1999999999998,2510.0,Throttle quadrant cover screw is missing.,2025-04-15 18:37:00,Replaced missing throttle quadrant cover screw.,valve_cover_unspecified,valve_cover unspecified
1240334,2025-04-30 14:54:00,2025-05-15 11:18:00,N895ND,17030.5,2500.0,Cabin speaker cover needs to be reglued,2025-04-30 18:14:00,Secured cabin speaker cover,valve_cover_unspecified,valve_cover unspecified
1240351,2025-05-01 07:18:00,2025-05-15 13:42:00,N388ND,4299.6,3310.0,"Fuel Pump Rocker Switch "" OFF"" Light INOP",2025-05-01 11:07:00,"Removed and Replaced Fuel Pump Rocker Switch Lamp , OPS Check - Good",valve_cover_unspecified,valve_cover unspecified
1240656,2025-05-13 06:20:00,2025-05-21 14:42:00,N506ND,1810.1999999999998,5200.0,WING DING COVER WORN,2025-05-13 12:04:00,REMOVED AND REPLACED WING DING COVER,valve_cover_unspecified,valve_cover unspecified
1240741,2025-05-16 06:21:00,2025-05-28 09:32:00,N841ND,13491.3,3340.0,R/H Rec. Light Cover Cracked,2025-05-16 08:05:00,STOP DRILLED CRACK IN R/H REC LIGHT COVER,valve_cover_unspecified,valve_cover unspecified
1240867,2025-05-23 06:25:00,2025-05-27 14:33:00,N895ND,17317.5,3300.0,LH Nav light cover missing,2025-05-23 10:37:00,Installed new LH nav light cover.,valve_cover_unspecified,valve_cover unspecified
1240872,2025-05-23 07:25:00,2025-05-27 13:40:00,N334ND,1572.8999999999999,550.0,R/H fuel cap valve missing,2025-05-23 07:28:00,Replaced R/H fuel cap valve with new.,valve_cover_unspecified,valve_cover unspecified
1240940,2025-05-27 06:32:00,2025-06-02 10:40:00,N743ND,18374.5,5730.0,R/H SPAR COVER RIV NUT HAS NO THREADS.,2025-05-28 14:47:00,DRILLED OUT DAMAGED RIV NUT ON R/H SPAR COVER AND INSTALLED NEW #8 RIV NUT. INSTALLED R/H SPAR COVER.,valve_cover_unspecified,valve_cover unspecified
1240981,2025-05-27 14:53:00,2025-05-29 13:01:00,N755ND,10255.9,2510.0,POH needs plastic front cover,2025-05-27 20:19:00,Installed protective front cover,valve_cover_unspecified,valve_cover unspecified
1241053,2025-05-29 14:38:00,2025-06-04 11:07:00,N636ND,6133.400000000001,7160.0,AIRBOX VALVE LOWER NUT LOOSE,2025-05-29 17:57:00,REMOVED AND REPLACED AIRBOX VALVE NUT WITH NEW.,valve_cover_unspecified,valve_cover unspecified
1241348,2025-06-07 08:38:00,2025-06-13 14:50:00,N359ND,5424.299999999999,5730.0,LH wing lower spar cover missing screw,2025-06-07 14:53:00,Replaced missing LH wing lower spar cover screw with new,valve_cover_unspecified,valve_cover unspecified
1241401,2025-06-10 07:19:00,2025-06-12 14:58:00,N952ND,19707.2,2150.0,Co pilot lower vent cover missing screws,2025-06-10 12:42:00,Replace missing screws on co pilot lower vent cover,valve_cover_unspecified,valve_cover unspecified
1241401,2025-06-10 07:19:00,2025-06-12 14:58:00,N952ND,19707.2,2150.0,Co pilot lower vent cover missing screws,2025-06-10 14:02:00,Approved,valve_cover_unspecified,valve_cover unspecified
1241779,2025-06-24 06:22:00,2025-06-27 14:12:00,N755ND,10500.7,2510.0,L/H fuselage frame cover broken,2025-06-24 13:17:00,Removed and replaced L/H fuselage frame cover,valve_cover_unspecified,valve_cover unspecified
1242026,2025-07-02 06:31:00,2025-07-11 12:37:00,N853ND,12105.7,5730.0,SPAR COVER MOUNTING SCREWS NEED RIV NUTS INSTALLED.,2025-07-02 13:39:00,"INSTALLED #8 RIVNUTS IN SPAR COVER MOUNTING SCREW HOLES, OPS CHECK GOOD.",valve_cover_unspecified,valve_cover unspecified
