workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1135979,2014-07-30 13:41:00,2014-08-01 11:48:00,N545ND,12260.0,7820.0,"CRACKED MUFFLER, YELLOW RESIDUE NOTED ON OTHER SIDE OF CRACKED AREA.",2014-07-30,"REMOVED MUFFLER, REMOVED #3 & 1 EXHAUST STACKS FOR MAINTENANCE PURPOSES.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1135979,2014-07-30 13:41:00,2014-08-01 11:48:00,N545ND,12260.0,7810.0,CYL #1 & 3 EXHAUST STACKS WORN.,2014-08-01,INSTALLED #1 & 3 EXHAUST STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1136042,2014-08-01 13:23:00,2014-08-18 13:51:00,N556ND,11676.6,7800.0,"CYL #2, SIGNIFICANT AMOUNT OF YELLOWISH EXHAUST BLOW BY NOTED BETWEEN EXHAUST STACK & MUFFLER. LOOSELY ROTATING CLAMP HALF, CLAMP HALF BOLTS NOTED TO BE TIGHT.",2014-08-01,INSTALLED NEW CLAMP HALVES & HARDWARE ON CYL #2 EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1136157,2014-08-06 13:36:00,2014-08-14 13:05:00,N576ND,10212.8,7810.0,"LOOSE EXHAUST HALF CLAMPS, CYL #1 BOLTS APPEAR TIGHT. LOOSENESS CAUSED BY HEAT DISTORTION.",2014-08-06,REMOVED & REPLACED CYL #1 EXHAUST HALF CLAMPS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1136197,2014-08-08 13:33:00,2014-08-19 10:26:00,N509ND,11971.3,7810.0,"HEAT DISTORTED CLAMP HALF ON EXHAUST STACK, CYL #1.",2014-08-08,REMOVED & REPLACED EXHAUST HALF CLAMPS ON CYL #1.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1136393,2014-08-18 07:58:00,2014-08-19 14:26:00,N603ND,3901.7999999999997,2350.0,MIC SWITCH BROKEN.,2014-08-19,"CLEANED L/H PTT, OPERATIONAL CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1136481,2014-08-20 10:46:00,2014-08-23 09:27:00,N603ND,3955.5,2350.0,PTT PROBLEMS.,2014-08-23,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1608 DATED 8/17/14.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1136532,2014-08-23 12:25:00,2014-09-02 15:15:00,N603ND,3991.2000000000003,2350.0,PILOTS PTT IS INOP.,2014-09-02,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1620 DATED 8/23/14.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137080,2014-09-11 15:30:00,2014-09-16 10:27:00,N602ND,3875.3999999999996,2360.0,MIX SWITCH STUCK.,2014-09-16,REPLACED BOTH PTT SWITCHES. CK'ED OPERATION - OK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137313,2014-09-18 13:21:00,2014-09-23 16:19:00,N634ND,3451.0,2360.0,COPILOT PTT INOP.,2014-09-23,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1650 DATED 9/18/14.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137583,2014-09-26 06:10:00,2014-09-26 14:04:00,N573ND,11658.1,7600.0,"THROTTLE ROD END ON SERVO, WORN OUT.",2014-09-26,REMOVED & REPLACED THROTTLE ROD END.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137663,2014-09-29 06:16:00,2014-09-29 13:50:00,N559ND,16374.0,7820.0,EXHAUST SHROUD MISSING FASTENERS.,2014-09-29,RESECURED EXHAUST SHROUD W/ NEW HARDWARE.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137706,2014-09-29 14:43:00,2014-09-29 14:34:00,N513ND,12368.5,7810.0,#1 & 3 EXHAUST STACKS DAMAGED DURING MUFFLER REMOVAL.,2014-09-29,REMOVED & REPLACED EXHAUST STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137762,2014-10-01 06:04:00,2014-10-01 14:08:00,N525ND,10276.7,7820.0,EXHAUST SHROUD MISSING HARDWARE.,2014-10-01,INSTALLED HARDWARE ON EXHAUST SHROUD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1137954,2014-10-08 06:05:00,2014-10-08 15:05:00,N522ND,15308.1,7810.0,#3 CYL EXHAUST STACK IS CRACKED.,2014-10-08,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138067,2014-10-11 08:51:00,2014-10-12 15:44:00,N546ND,11301.6,7820.0,"LOOSE EXHAUST STACK CLAMP, CYL #1.",2014-10-11,REMOVED & REPLACED EXHAUST CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138067,2014-10-11 08:51:00,2014-10-12 15:44:00,N546ND,11301.6,561.0,MUFFLER CRACKED INTERNALLY.,2014-10-11,"REMOVED MUFFLER & REPLACED W/ S/N 35819. REMVED & REPLACED CYL #1, 3 EXHAUST STACKS.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138296,2014-10-20 06:07:00,2014-10-20 13:15:00,N539ND,15901.8,3120.0,OAT WAS INDICATING ROUGHLY 5-8 DEGREES LESS THAN REPORTED TEMPS.,2014-10-20,CONFIRMED PROBLEM. CLEANED CONNECTOR PINS AT OAT PROBE. OAT OPERATION CHECKS GOOD & ACCURATE.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138391,2014-10-21 13:37:00,2014-10-21 13:44:00,N548ND,10425.1,7810.0,#1 & 3 EXHAUST STACKS WORN.,2014-10-21,REMOVED & REPLACED STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138784,2014-11-03 13:45:00,2014-11-04 13:19:00,N547ND,11472.8,7800.0,SCREW MISSING IN EXHAUST SHROUD.,2014-11-03,REPLACED BOTH LOWER EXHAUST SHROUD SCREWS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138850,2014-11-06 13:37:00,2014-11-06 14:25:00,N559ND,16706.7,7820.0,HARDWARE MISSING ON EXHAUST SHROUD.,2014-11-06,REPLACED HARDWARE ON EXHAUST SHROUD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138878,2014-11-07 15:10:00,2014-11-07 11:39:00,N574ND,11589.5,7810.0,"WORN EXHAUST STACKS, CYL #1 & 3.",2014-11-07,REMOVED & REPLACED EXHAUST STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138878,2014-11-07 15:10:00,2014-11-07 11:39:00,N574ND,11589.5,7820.0,"HEAT DAMAGED MUFFLER, NOTED CRACKING AROUND FLAME TUBES.",2014-11-07,REMOVED & REPLACED EXHAUST MUFFLER W/ S/N 36670.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138948,2014-11-10 14:44:00,2014-11-22 11:42:00,N524ND,11913.2,7810.0,#3 EXHAUST STACK IS CRACKED.,2014-11-10,"REMOVED STACK, PARTS ON ORDER.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1138948,2014-11-10 14:44:00,2014-11-22 11:42:00,N524ND,11913.2,7810.0,#3 EXHAUST STACK IS CRACKED.,2014-11-22,INSTALLED NEW STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139041,2014-11-13 15:45:00,2014-11-13 00:00:00,N528ND,12524.2,7980.0,FOD IN EXHAUST PORT ON MUFFLER,2014-11-13,REMOVED FOD FROM EXHAUST PORT,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139262,2014-11-20 15:27:00,2014-11-20 00:00:00,N524ND,11913.2,3250.0,STEERING PUSH-PULL ROD JAM NUT BACKED OFF,2014-11-20,TIGHTENED JAM NUT,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139611,2014-12-04 05:59:00,2014-12-05 14:11:00,N575ND,10656.6,7820.0,MUFFLER IS CRACKED.,2014-12-04,"REMOVED MUFFLER, #1 & 3 CYL EXHAUST STACKS.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139611,2014-12-04 05:59:00,2014-12-05 14:11:00,N575ND,10656.6,7820.0,#1 CYL EXHAUST RISER OUTLET SIDE IS WARPED.,2014-12-05,REMOVED & REPLACED #1 CYL EXHAUST RISER.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139638,2014-12-04 14:54:00,2014-12-04 00:00:00,N579ND,8631.400000000001,7870.0,SCREW MISSING FROM EXHAUST SHROUD WHERE EXHAUST PIPE CONNECTS,2014-12-04,INSTALLED SCREW IN EXHAUST SHROUD,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139762,2014-12-09 13:05:00,2014-12-10 13:36:00,N566ND,12661.4,7810.0,#3 EXHAUST STACK BELL MOUTHED.,2014-12-09,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139775,2014-12-10 05:33:00,2015-01-01 13:46:00,N603ND,5010.9,7230.0,CONNECTING ROD FOUND TO HAVE GALLING.,2015-01-01,INSTALLED INSPECTED CONNECTING ROD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1139910,2014-12-17 11:35:00,2014-12-18 09:58:00,N568ND,11533.5,3400.0,PITOT STATIC INSTRUMENTS & OAT RED X'ED.,2014-12-18,"INSPECT, TEST.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1140011,2014-12-23 15:15:00,2014-12-30 11:09:00,N564ND,12676.6,7800.0,#4 CYL EXHAUST STACK CLAMPS ARE LOOSE.,2014-12-29,REMOVED & REPLACED #4 CYL EXHAUST CLAMP ON MUFFLER & STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1140315,2015-01-12 13:47:00,2015-01-16 10:10:00,N556ND,12577.5,7810.0,#1 & 3 EXHAUST STACKS BELLMOUTHED.,2015-01-13,REPLACED EXHAUST STACKS W/ NEW PARTS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1140460,2015-01-16 09:28:00,2015-01-16 09:41:00,N536ND,11290.0,7820.0,"DURING TAKEOFF W/ CABIN HEAT ON, STRONG SMELL OF EXHAUST OR BURNING.",2015-01-16,INSPECTED HEAT DUCTING & EXHAUST SYSTEM. FOUND CRACK IN MUFFLER. REMOVED & REPLACED MUFFLER W/ S/N 37897.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1140507,2015-01-19 13:37:00,2015-01-20 10:06:00,N523ND,10274.8,7810.0,#1 EXHAUST STACK DAMAGED.,2015-01-19,REMOVED & REPLACED #1 EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1140786,2015-01-27 13:25:00,2015-02-02 14:35:00,N538ND,11717.8,7820.0,"MUFFLER LEAKING, NEAR CAN/EXHAUST PIPE WELD.",2015-01-27,REMOVED & REPLACED MUFFLER W/ S/N 37895.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141156,2015-02-06 05:50:00,2015-02-06 13:32:00,N539ND,11405.0,7820.0,MUFFLER DUE TIME CHANGE.,2015-02-06,REMOVED & REPLACED MUFFLER W/ S/N 38179. REMOVED & REPLACED R/H FWD EXHAUST RISER & L/H AFT EXHAUST CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141239,2015-02-09 12:07:00,2015-02-09 10:13:00,N528ND,9641.8,7100.0,SPIRAL WRAP MELTING ON EXHAUST.,2015-02-09,REMOVED & CLEANED UP EXHAUST.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141274,2015-02-10 09:38:00,2015-02-10 12:52:00,N515ND,13856.5,7810.0,#1 EXHAUST STACK DAMAGED.,2015-02-10,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141300,2015-02-11 14:04:00,2015-02-12 10:46:00,N570ND,12576.8,7230.0,#2 & 4 CYL HARNESS ANCHORS ARE BROKEN.,2015-02-12,INSTALLED NEW STANDOFFS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141319,2015-02-12 13:23:00,2015-02-12 09:54:00,N529ND,16748.8,7810.0,#3 CYL EXHAUST STACK IS BELLMOUTHED.,2015-02-12,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141473,2015-02-18 06:01:00,2015-02-19 13:20:00,N512ND,7288.299999999999,7810.0,#1 CYL EXHAUST STACK CRACKED.,2015-02-18,REMOVED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141473,2015-02-18 06:01:00,2015-02-19 13:20:00,N512ND,7288.299999999999,7810.0,#3 EXHAUST STACK STUCK IN MUFFLER.,2015-02-18,REMOVED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141561,2015-02-19 14:44:00,2015-02-19 00:00:00,N559ND,17121.9,7820.0,INSTALLED PAPER TOWEL IN EXHAUST PIPE,2015-02-19,REMOVED PAPER FROM EXHAUST PIPE,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141716,2015-02-24 06:08:00,2015-02-25 14:42:00,N537ND,10497.8,7810.0,ALL EXHAUST RISERS BELL MOUTHED.,2015-02-24,"REMOVED & REPLACED CYL #1, 2, 3, 4 EXHAUST RISERS.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141716,2015-02-24 06:08:00,2015-02-25 14:42:00,N537ND,10497.8,7810.0,CYL #3 EXHAUST RISER CLAMP LOOSE.,2015-02-24,SECURED CYL #3 EXHAUST RISER CLAMP UPON INSTALLATION OF NEW MUFFLER - SEE PD #20.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141773,2015-02-25 14:18:00,2015-02-26 11:12:00,N560ND,7708.200000000001,7820.0,EXHAUST SHROUD MISALIGNED OVER MUFFLER & MISSING FASTENER.,2015-02-25,REALIGNED EXHAUST SHROUD & INSTALLED NEW FASTENER WHERE NEEDED.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141786,2015-02-26 05:35:00,2015-02-27 13:05:00,N508ND,11130.8,561.0,#3 CYL EXHAUST STACK CLAMP LOOSE @ MUFFLER.,2015-02-27,REMOVED & REPLACED #3 CYL EXHAUST CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1141830,2015-02-27 06:03:00,2015-02-27 13:26:00,N654ND,1182.3000000000002,2300.0,RIGHT SIDE PTT BUTTON INOP.,2015-02-27,"REPLACED RIGHT SIDE PTT SWITCH, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1142220,2015-03-10 06:05:00,2015-03-10 10:49:00,N523ND,10686.7,7230.0,#4 CYLINDER HARNESS CLAMP BROKEN.,2015-03-10,INSTALLED NEW CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1142306,2015-03-11 13:29:00,2015-04-28 10:11:00,N633ND,4818.0,2350.0,L/H PTT SWITCH INOP.,2015-04-28,RESECURED BAGGAGE ACCESS DOOR.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143049,2015-04-06 11:53:00,2015-04-07 10:42:00,N515ND,14261.5,7810.0,MUFFLER END OF #3 EXHAUST STACK BURNING OUT.,2015-04-06,PARTS ON ORDER. REMOVED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143049,2015-04-06 11:53:00,2015-04-07 10:42:00,N515ND,14261.5,7810.0,MUFFLER END OF #3 EXHAUST STACK BURNING OUT.,2015-04-07,INSTALLED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143130,2015-04-09 15:05:00,2015-04-09 00:00:00,N521ND,12308.400000000001,7820.0,TAPE ON EXHAUST PIPE,2015-04-09,REMOVED TAPE FROM EXHAUST PIPE,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143198,2015-04-13 06:20:00,2015-04-14 10:51:00,N687ND,925.0,7810.0,L/H ENG #4 EXHAUST STACK GOUGED.,2015-04-14,"REMOVED EXHAUST STACK, REPOSITIONED SHROUD & CLAMPS. REPLACED W/ NEW EXHAUST STACK.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143248,2015-04-14 09:02:00,2015-04-16 12:10:00,N634ND,5085.9,2350.0,R/H PTT BUTTON INOPERATIVE.,2015-04-16,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1974 DATED 4/13/15.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143307,2015-04-16 14:43:00,2015-04-16 00:00:00,N572ND,12896.1,5750.0,L/H FALP PUSH PULL TUBE JAM NUT IS BACKED OFF,2015-04-16,TIGHTENED JAW NUT,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143344,2015-04-17 15:16:00,2015-04-18 10:45:00,N513ND,13731.4,2300.0,COPILOT PTT SWITCH DIFFICULT TO TRANSMIT.,2015-04-18,"REPLACED COPILOTS PTT SWITCH, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143366,2015-04-20 06:16:00,2015-04-23 09:57:00,N572ND,12896.1,7810.0,#1 & 3 CYL EXHAUST STACKS ARE WARPED.,2015-04-21,REMOVED & REPLACED STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143549,2015-04-25 09:01:00,2015-06-01 12:40:00,N543ND,12939.1,7230.0,#4 CYL FAILED INSP.,2015-06-01,INSTALLED REPAIRED CYL ASSY.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143824,2015-05-04 11:45:00,2015-05-04 13:07:00,N561ND,10116.3,7800.0,SCREW MISSING ON EXHAUST SHROUD.,2015-05-04,INSTALLED NEW SCREW ON EXHAUST SHROUD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143835,2015-05-04 18:05:00,2015-05-13 10:02:00,N530ND,13542.8,7310.0,A/C IN BJI W/ HIGH CYL TEMP & RUNNING ROUGH.,2015-05-05,"REMOVED #4 FUEL INJ, FOUND TO BE PLUGGED. CLEANED & REINSTALLED. OPS CK'ED GOOD AT THIS TIME.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1143884,2015-05-06 06:03:00,2015-05-07 13:54:00,N563ND,8329.9,7810.0,#2 EXHAUST STACK NEEDS REPLACEMENT.,2015-05-07,COMPLETED INSTALL OF STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144437,2015-05-26 19:51:00,2015-05-27 13:27:00,N511ND,13002.2,7810.0,#3 EXHAUST STACK BURNED THROUGH.,2015-05-27,REPLACED W/ NEW STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144457,2015-05-27 13:28:00,2015-05-27 14:26:00,N560ND,8479.2,7810.0,#1 EXHAUST STACK BELLMOUTHED.,2015-05-27,INSTALLED NEW #1 EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144457,2015-05-27 13:28:00,2015-05-27 14:26:00,N560ND,8479.2,7810.0,#3 EXHAUST STACK BELLMOUTHED.,2015-05-27,INSTALLED NEW #3 EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144533,2015-05-30 15:23:00,2015-06-04 00:00:00,N522ND,16984.5,3120.0,OAT PROBE FAILED ON CLIMB OUT,2015-06-04,INSPECTED. TESTED,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144533,2015-05-30 15:23:00,2015-06-04 00:00:00,N522ND,16984.5,3120.0,OAT PROBE FAILED ON CLIMB OUT,2015-06-04,CHECKED WIRING AND RESEATED GDC CONNECTOR. OPS CHECK GOOD,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144582,2015-06-01 12:25:00,2015-06-09 13:41:00,N577ND,7016.5,7810.0,CYL #2 EXHAUST STACK MISSING MOUNTING NUT.,2015-06-09,INSTALLED NEW NUT.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144582,2015-06-01 12:25:00,2015-06-09 13:41:00,N577ND,7016.5,7820.0,EXHAUST LEAK SUSPECTED.,2015-06-09,"REMOVED, INSPECTED, PRESSURE TESTED & REINSTALLED EXHAUST SYSTEM. NO LEAK FOUND.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144615,2015-06-03 13:05:00,2015-06-04 00:00:00,N579ND,9879.099999999999,7810.0,#3 EXHAUST STACK DAMAGED,2015-06-04,REMOVED AND REPLACED STACK,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144615,2015-06-03 13:05:00,2015-06-04 00:00:00,N579ND,9879.099999999999,7820.0,EXHAUST HEAT SHROUD IS CRACKED,2015-06-04,REMOVED AND REPLACED SHROUD,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144615,2015-06-03 13:05:00,2015-06-04 00:00:00,N579ND,9879.099999999999,7820.0,MUFFLER IS CRACKED ON CAN UNDER EXHAUST STACK BASE DOUBLER,2015-06-04,REMOVED AND REPLACED MUFFLER,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144623,2015-06-03 21:43:00,2015-06-03 00:00:00,N539ND,12192.5,2310.0,LEFT PTT INOP,2015-06-03,CLEANED AND TESTED SWITCH. CHECKS GOOD,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144881,2015-06-12 06:30:00,2015-06-12 15:00:00,N519ND,10890.1,7810.0,"#1, 3 EXHAUST STACKS CRACKED.",2015-06-12,"REMOVED OLD STACKS, REPLACED W/ NEW.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1144973,2015-06-15 13:37:00,2015-06-16 12:43:00,N529ND,17557.9,520.0,REPLACE AWI MUFFLER.,2015-06-16,INSTALLED NEW MUFFLER S/N 40656. REMOVED & REPLACED ALL EXHAUST STASCK GASKETS. REINSTALLED MUFFLER SHROUD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1145005,2015-06-16 14:01:00,2015-06-16 14:18:00,N550ND,13743.4,7820.0,"CRACK ON MUFFLER HOUSING CAN, UNDER DOUBLER.",2015-06-16,REMOVED & REPLACED MUFFLER W/ S/N 40661 AND CYL #1 & 3 STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1145020,2015-06-17 06:09:00,2015-06-17 14:53:00,N559ND,17993.1,7230.0,L/H I/B CYL BAFFLING CONNECTING ROD IS BROKEN.,2015-06-17,REMOVED & REPLACED CONNECTING ROD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1145122,2015-06-22 06:07:00,2015-06-24 15:59:00,N521ND,12539.400000000001,7810.0,#1 EXHAUST STACK IS BELLMOUTHED.,2015-06-23,REPLACED #1 EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1145643,2015-07-09 12:02:00,2015-07-09 12:54:00,N565ND,17000.6,2300.0,RIGHT SIDE PTT BUTTON IS INTERMITTENT.,2015-07-09,"REPLACED RIGHT SIDE PTT SWITCH, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1145829,2015-07-17 06:10:00,2015-07-17 14:07:00,N565ND,17065.1,5200.0,L/H DOOR STEWARD CYL BAD.,2015-07-17,INSTALLED NEW DOOR STEWARD CYL.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1146123,2015-07-30 06:31:00,2015-07-31 10:28:00,N549ND,10429.7,7820.0,MUFFLER IS CRACKED.,2015-07-30,REMOVED MUFFLER & CYL #1 & 3 EXHAUST STACKS. REPLACED W/ MUFFLER S/N 41179 AND CYL #1 & 3 EXHAUST STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1146172,2015-07-31 21:36:00,2015-07-31 09:42:00,N511ND,13483.1,2310.0,COPILOT PTT IS INTERMITTENT.,2015-07-31,"CLEANED & TESTED COPILOT PTT, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1146435,2015-08-11 13:29:00,2015-08-11 14:10:00,N576ND,12389.1,7710.0,EXHAUST SHROUD IS CRACKED.,2015-08-11,REMOVED & REPLACED SHROUD W/ NEW.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1146435,2015-08-11 13:29:00,2015-08-11 14:10:00,N576ND,12389.1,7810.0,CYL #1 EXHAUST STACK IS BROKEN.,2015-08-11,REMOVED & REPLACED STACK W/ NEW.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1146435,2015-08-11 13:29:00,2015-08-11 14:10:00,N576ND,12389.1,7810.0,CYL #3 EXHAUST STACK FLANGE WORN.,2015-08-11,REMOVED & REPLACED STACK W/ NEW.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1146593,2015-08-18 06:06:00,2015-08-18 11:11:00,N568ND,12629.599999999999,7810.0,#3 EXHAUST STACK DAMAGED ON MUFFLER END.,2015-08-18,REPLACED EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147093,2015-09-08 13:32:00,2015-09-08 12:17:00,N545ND,14808.4,2400.0,CYL #4 WIRING ANCHOR IS BROKEN.,2015-09-08,SECURED WIRES.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147114,2015-09-08 15:07:00,2015-10-01 08:32:00,N540ND,12058.5,7810.0,#1 CYLINDER EXHAUST STACK CRACKED,2015-09-10,REPLACED STACK,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147357,2015-09-16 06:55:00,2015-09-16 11:11:00,N561ND,10834.8,7230.0,#1 CYL NEEDS TO BE CHANGED BACK TO A LUECO ASSY.,2015-09-16,"REPLACED CYLINDER ASSY USING NEW LUECO CYL ASSY (P/N 05K28381), TORQUED TO CASE. DRY TAPPET CLEARANCE CK'ED GOOD. REMOVED, CLEANED, INSPECTED, REINSTALLED & SAFETIED OIL SUCTION SCREEN.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147395,2015-09-17 06:06:00,2015-09-17 11:36:00,N579ND,10765.300000000001,7610.0,THROTTLE ROD END WORN.,2015-09-17,INSTALLED NEW THROTTLE ROD END. OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147424,2015-09-17 13:31:00,2015-09-17 10:21:00,N537ND,11978.3,7820.0,CRACK NOTED AROUND EXHAUST STACK ATTACHMENT TO MUFFLER.,2015-09-17,REMOVED & REPLACED MUFFLER W/ S/N 42100. INSTALLED NEW EXHAUST GASKETS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147788,2015-09-29 06:07:00,2015-09-29 09:48:00,N530ND,14578.2,7110.0,#1 CYL WIRE STANDOFF BROKEN.,2015-09-29,REMOVED & REPLACED CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147788,2015-09-29 06:07:00,2015-09-29 09:48:00,N530ND,14578.2,7820.0,"ADEL CLAMP WORN ON ENGINE MOUNT, FOR EXHAUST SHROUD.",2015-09-29,REMOVED & REPLACED CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147875,2015-10-01 14:42:00,2015-10-01 00:00:00,N641ND,178.5,7800.0,ZIP TIE ON EXHAUST PIPE,2015-10-01,REMOVED ZIP TIE ON EXHAUST PIPE,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1147884,2015-10-01 16:55:00,2015-10-09 13:48:00,N561ND,10999.199999999999,7150.0,CYL #3 WIRE STANDOFF IS BROKEN.,2015-10-02,REMOVED & REPLACED ANCHOR W/ NEW.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
